time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.89911258e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02315931e-06,1.89053067e-05,4.70677944e+02,-1.71677850e+03
2.00000000e-10,5.09719954e-06,1.86475827e-05,1.03374606e+03,-3.43936900e+03
3.00000000e-10,5.23651203e-06,1.82170673e-05,1.79576801e+03,-5.16914952e+03
4.00000000e-10,5.46744946e-06,1.76149226e-05,2.89095628e+03,-6.86019942e+03
5.00000000e-10,5.83144018e-06,1.68495727e-05,4.48969295e+03,-8.41130451e+03
6.00000000e-10,6.38878178e-06,1.59441921e-05,6.79513734e+03,-9.61409092e+03
7.00000000e-10,7.22190681e-06,1.49505574e-05,1.00508309e+04,-1.00952764e+04
8.00000000e-10,8.44275255e-06,1.39702959e-05,1.46422921e+04,-9.20607613e+03
9.00000000e-10,1.02319710e-05,1.31894097e-05,2.17919067e+04,-5.94255464e+03
1.00000000e-09,1.30003904e-05,1.28314689e-05,3.47178056e+04,-1.38489402e+03
1.10000000e-09,1.73638974e-05,1.28722551e-05,5.35451209e+04,2.50108629e+03
1.20000000e-09,2.42348280e-05,1.34475831e-05,8.75553654e+04,7.85233593e+03
1.30000000e-09,3.48631310e-05,1.41383192e-05,1.20746865e+05,5.82445047e+03
1.40000000e-09,4.84305561e-05,1.47801942e-05,1.54286039e+05,6.65929252e+03
1.50000000e-09,6.52668774e-05,1.54295281e-05,1.84607066e+05,6.30592007e+03
1.60000000e-09,8.53057528e-05,1.60804989e-05,2.16502564e+05,6.03815657e+03
1.70000000e-09,1.08542022e-04,1.67224682e-05,2.49499374e+05,6.19255647e+03
1.80000000e-09,1.34979765e-04,1.73778440e-05,2.80018821e+05,7.32393834e+03
1.90000000e-09,1.64558257e-04,1.80191643e-05,3.12011069e+05,5.40699263e+03
2.00000000e-09,1.97389413e-04,1.86645855e-05,3.42954240e+05,7.27764096e+03
2.10000000e-09,2.33401066e-04,1.92813540e-05,3.76686513e+05,7.31202874e+03
2.20000000e-09,2.72613433e-04,1.99094835e-05,4.09081303e+05,6.72280536e+03
