time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16780579e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04000134e-06,1.17588738e-05,8.08316886e+02,1.61682113e+03
2.00000000e-10,5.16509235e-06,1.20016309e-05,1.72028083e+03,3.23995484e+03
3.00000000e-10,5.39145813e-06,1.24065866e-05,2.85559238e+03,4.85370273e+03
4.00000000e-10,5.74881975e-06,1.29704660e-05,4.37144268e+03,6.40764009e+03
5.00000000e-10,6.28561489e-06,1.36824851e-05,6.48637975e+03,7.78786392e+03
6.00000000e-10,7.07593465e-06,1.45140422e-05,9.50235691e+03,8.74041977e+03
7.00000000e-10,8.23146427e-06,1.54001533e-05,1.38930313e+04,8.76687217e+03
8.00000000e-10,9.93322953e-06,1.62081205e-05,2.07060593e+04,7.01909989e+03
9.00000000e-10,1.25419069e-05,1.67412862e-05,3.25521562e+04,3.57413222e+03
1.00000000e-09,1.66482773e-05,1.69424426e-05,5.05514355e+04,3.20271274e+02
1.10000000e-09,2.30794286e-05,1.66767021e-05,8.19088672e+04,-5.24991810e+03
1.20000000e-09,3.32453117e-05,1.62128739e-05,1.17770169e+05,-3.12856482e+03
1.30000000e-09,4.63691652e-05,1.58326669e-05,1.49083354e+05,-4.51255168e+03
1.40000000e-09,6.27990484e-05,1.54356136e-05,1.79061046e+05,-4.19637744e+03
1.50000000e-09,8.24068355e-05,1.50291247e-05,2.10980239e+05,-4.02905504e+03
1.60000000e-09,1.05195285e-04,1.46253973e-05,2.44006804e+05,-3.89572517e+03
1.70000000e-09,1.31198818e-04,1.42243687e-05,2.76842917e+05,-4.16531343e+03
1.80000000e-09,1.60367709e-04,1.38155458e-05,3.06684844e+05,-3.91341021e+03
1.90000000e-09,1.92751435e-04,1.34211741e-05,3.40342069e+05,-4.39568038e+03
2.00000000e-09,2.28315073e-04,1.30237375e-05,3.72657339e+05,-3.71496300e+03
2.10000000e-09,2.67093187e-04,1.26254301e-05,4.04454965e+05,-3.48780698e+03
2.20000000e-09,3.09067510e-04,1.22219144e-05,4.35406970e+05,-4.44249158e+03
2.22600000e-09,3.20416644e-04,1.20763163e-05,4.36768648e+05,-6.01524060e+03
