time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48817169e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08869450e-06,1.48854281e-05,1.78403562e+03,7.42073853e+01
2.00000000e-10,5.36090806e-06,1.48965447e-05,3.69138572e+03,1.47957123e+02
3.00000000e-10,5.83573221e-06,1.49149533e-05,5.86672899e+03,2.19764848e+02
4.00000000e-10,6.55077401e-06,1.49403359e-05,8.54520735e+03,2.86609328e+02
5.00000000e-10,7.57558487e-06,1.49718400e-05,1.21613904e+04,3.39928447e+02
6.00000000e-10,9.04373795e-06,1.50071323e-05,1.76305280e+04,3.56694170e+02
7.00000000e-10,1.12249872e-05,1.50406567e-05,2.68251908e+04,3.00253352e+02
8.00000000e-10,1.46070697e-05,1.50656375e-05,4.18904336e+04,1.97233345e+02
9.00000000e-10,1.98776143e-05,1.50773780e-05,6.58282600e+04,4.75172007e+00
1.00000000e-09,2.83561542e-05,1.50709727e-05,1.04619422e+05,-5.33580711e+01
1.10000000e-09,4.02166891e-05,1.50717994e-05,1.31737255e+05,-2.69548711e+01
1.20000000e-09,5.52471074e-05,1.50684055e-05,1.65693812e+05,1.61047501e+01
1.30000000e-09,7.34181231e-05,1.50656760e-05,1.98464379e+05,3.81516372e+00
1.40000000e-09,9.47886119e-05,1.50632901e-05,2.29705857e+05,-1.23830576e-01
1.50000000e-09,1.19337426e-04,1.50608529e-05,2.60434062e+05,-2.46830781e+01
1.60000000e-09,1.47084624e-04,1.50576330e-05,2.94236317e+05,-4.32030396e+01
1.70000000e-09,1.78052936e-04,1.50550139e-05,3.24718787e+05,-2.02190792e+01
1.80000000e-09,2.12207674e-04,1.50518474e-05,3.58184959e+05,-1.95187794e+01
1.90000000e-09,2.49559661e-04,1.50488651e-05,3.90404582e+05,-3.11710285e+01
2.00000000e-09,2.90124767e-04,1.50458792e-05,4.22401495e+05,-2.90111058e+01
2.07000000e-09,3.20311410e-04,1.50446130e-05,4.36692977e+05,2.85545262e+00
