time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15607638e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03708278e-06,1.16429230e-05,7.49758870e+02,1.64340631e+03
2.00000000e-10,5.15329778e-06,1.18895423e-05,1.60062016e+03,3.28978628e+03
3.00000000e-10,5.36454876e-06,1.23008607e-05,2.67199720e+03,4.93159414e+03
4.00000000e-10,5.70003087e-06,1.28739694e-05,4.11518790e+03,6.51467316e+03
5.00000000e-10,6.20697804e-06,1.35983871e-05,6.14117672e+03,7.92954115e+03
6.00000000e-10,6.95693698e-06,1.44462829e-05,9.03118003e+03,8.92849989e+03
7.00000000e-10,8.05573798e-06,1.53547445e-05,1.32077814e+04,9.03414229e+03
8.00000000e-10,9.66971789e-06,1.61956585e-05,1.95745007e+04,7.41187288e+03
9.00000000e-10,1.21260809e-05,1.67662539e-05,3.06132626e+04,3.85188133e+03
1.00000000e-09,1.60016564e-05,1.69868393e-05,4.78275402e+04,5.77811342e+02
1.10000000e-09,2.20364071e-05,1.67626609e-05,7.65266037e+04,-5.28110900e+03
1.20000000e-09,3.17145499e-05,1.62354352e-05,1.14624833e+05,-3.85323555e+03
1.30000000e-09,4.44424879e-05,1.58329503e-05,1.43681843e+05,-4.90755718e+03
1.40000000e-09,6.04762767e-05,1.53910273e-05,1.74144622e+05,-4.42148869e+03
1.50000000e-09,7.96643690e-05,1.49448360e-05,2.06277576e+05,-4.38750068e+03
1.60000000e-09,1.02023670e-04,1.45020283e-05,2.38706067e+05,-4.25992688e+03
1.70000000e-09,1.27588794e-04,1.40660740e-05,2.72495300e+05,-4.19018831e+03
1.80000000e-09,1.56365981e-04,1.36208577e-05,3.03029468e+05,-4.78640770e+03
1.90000000e-09,1.88305857e-04,1.31901994e-05,3.36502495e+05,-4.10194284e+03
2.00000000e-09,2.23457951e-04,1.27474473e-05,3.67195737e+05,-3.77413783e+03
2.10000000e-09,2.61820931e-04,1.23111682e-05,3.98828704e+05,-3.82961707e+03
2.20000000e-09,3.03381605e-04,1.18781046e-05,4.30811124e+05,-3.95929047e+03
2.23900000e-09,3.20364574e-04,1.16623460e-05,4.36782335e+05,-6.66029588e+03
