time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63973504e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07917434e-06,1.63551773e-05,1.59318736e+03,-8.43268419e+02
2.00000000e-10,5.32259594e-06,1.62288377e-05,3.30565787e+03,-1.68188035e+03
3.00000000e-10,5.74888247e-06,1.60194617e-05,5.28008001e+03,-2.50121770e+03
4.00000000e-10,6.39448834e-06,1.57302392e-05,7.73510065e+03,-3.26915359e+03
5.00000000e-10,7.32410640e-06,1.53702350e-05,1.10480680e+04,-3.89461144e+03
6.00000000e-10,8.65638974e-06,1.49634658e-05,1.59632703e+04,-4.14717153e+03
7.00000000e-10,1.06211034e-05,1.45677925e-05,2.40547670e+04,-3.60284722e+03
8.00000000e-10,1.36531663e-05,1.42666820e-05,3.76387653e+04,-2.38650266e+03
9.00000000e-10,1.83785295e-05,1.41039152e-05,5.84985046e+04,-5.74817559e+02
1.00000000e-09,2.59363248e-05,1.41731788e-05,9.52397008e+04,1.23093635e+03
1.10000000e-09,3.71278924e-05,1.42117148e-05,1.24798839e+05,8.99267383e+00
1.20000000e-09,5.13204484e-05,1.42793282e-05,1.60068738e+05,3.36197681e+02
1.30000000e-09,6.87142050e-05,1.43305885e-05,1.91689899e+05,6.94577693e+02
1.40000000e-09,8.93298014e-05,1.43855662e-05,2.23443068e+05,6.25155202e+02
1.50000000e-09,1.13146150e-04,1.44408563e-05,2.54567035e+05,3.93528319e+02
1.60000000e-09,1.40123912e-04,1.44959445e-05,2.84801598e+05,6.09968999e+02
1.70000000e-09,1.70313883e-04,1.45583161e-05,3.18843840e+05,5.73552392e+02
1.80000000e-09,2.03691380e-04,1.46161243e-05,3.49588032e+05,6.94031641e+02
1.90000000e-09,2.40286809e-04,1.46756236e-05,3.81105389e+05,6.14894564e+02
2.00000000e-09,2.80082017e-04,1.47358901e-05,4.13229797e+05,6.08461483e+02
2.09400000e-09,3.20298075e-04,1.47890622e-05,4.36706441e+05,4.37757018e+02
