time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74640230e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06027777e-06,1.73961832e-05,1.21451711e+03,-1.35659168e+03
2.00000000e-10,5.24660658e-06,1.71928335e-05,2.54093589e+03,-2.70899446e+03
3.00000000e-10,5.57666438e-06,1.68549977e-05,4.11406360e+03,-4.04121186e+03
4.00000000e-10,6.08377392e-06,1.63867910e-05,6.12058190e+03,-5.30494198e+03
5.00000000e-10,6.82466324e-06,1.58001253e-05,8.85076201e+03,-6.38055103e+03
6.00000000e-10,7.89374778e-06,1.51261146e-05,1.27913326e+04,-6.98312582e+03
7.00000000e-10,9.45383390e-06,1.44385971e-05,1.88976418e+04,-6.52430574e+03
8.00000000e-10,1.18133541e-05,1.38758489e-05,2.92370439e+04,-4.52494080e+03
9.00000000e-10,1.55106679e-05,1.35405571e-05,4.57398642e+04,-2.17891860e+03
1.00000000e-09,2.12732465e-05,1.35211226e-05,7.26353211e+04,2.26698000e+03
1.10000000e-09,3.05516194e-05,1.37902997e-05,1.11727658e+05,1.64676085e+03
1.20000000e-09,4.29794221e-05,1.39302981e-05,1.39389982e+05,2.44232089e+03
1.30000000e-09,5.86896381e-05,1.41208072e-05,1.70770660e+05,1.69026439e+03
1.40000000e-09,7.75380738e-05,1.43159029e-05,2.03245805e+05,1.68027038e+03
1.50000000e-09,9.95592106e-05,1.45086213e-05,2.34988557e+05,1.90306055e+03
1.60000000e-09,1.24771216e-04,1.47039677e-05,2.68234755e+05,2.03363784e+03
1.70000000e-09,1.53215714e-04,1.48978110e-05,3.00683854e+05,1.90781822e+03
1.80000000e-09,1.84815813e-04,1.50908453e-05,3.32193629e+05,1.90875029e+03
1.90000000e-09,2.19644020e-04,1.52849823e-05,3.63343067e+05,1.92957587e+03
2.00000000e-09,2.57670660e-04,1.54782377e-05,3.95631961e+05,2.00198550e+03
2.10000000e-09,2.98896442e-04,1.56717399e-05,4.27417574e+05,2.00200351e+03
2.14900000e-09,3.20156740e-04,1.57766801e-05,4.36729609e+05,2.46364291e+03
