time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76151571e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05691099e-06,1.75445560e-05,1.14750323e+03,-1.41264913e+03
2.00000000e-10,5.23326808e-06,1.73325320e-05,2.40782095e+03,-2.82619494e+03
3.00000000e-10,5.54642843e-06,1.69800855e-05,3.90892946e+03,-4.21663953e+03
4.00000000e-10,6.02917949e-06,1.64913295e-05,5.83595722e+03,-5.53990543e+03
5.00000000e-10,6.73685999e-06,1.58782129e-05,8.46540474e+03,-6.67421969e+03
6.00000000e-10,7.76024969e-06,1.51718845e-05,1.22475332e+04,-7.33641004e+03
7.00000000e-10,9.25234906e-06,1.44458259e-05,1.80427869e+04,-6.94078257e+03
8.00000000e-10,1.14986140e-05,1.38415785e-05,2.77818749e+04,-4.89676634e+03
9.00000000e-10,1.50168693e-05,1.34785390e-05,4.36083961e+04,-2.40351177e+03
1.00000000e-09,2.04896496e-05,1.34261832e-05,6.85441370e+04,2.05128855e+03
1.10000000e-09,2.93301029e-05,1.37310064e-05,1.08239855e+05,2.44066274e+03
1.20000000e-09,4.14574794e-05,1.38955096e-05,1.35044142e+05,2.52435280e+03
1.30000000e-09,5.68120458e-05,1.41258341e-05,1.67914004e+05,1.75853874e+03
1.40000000e-09,7.52990725e-05,1.43507046e-05,2.00659646e+05,1.90392608e+03
1.50000000e-09,9.69715938e-05,1.45718087e-05,2.31940857e+05,2.07855847e+03
1.60000000e-09,1.21822638e-04,1.47952985e-05,2.63781561e+05,2.27305099e+03
1.70000000e-09,1.49898213e-04,1.50195432e-05,2.97700639e+05,2.24303716e+03
1.80000000e-09,1.81158337e-04,1.52436557e-05,3.27785493e+05,2.19430721e+03
1.90000000e-09,2.15633621e-04,1.54666725e-05,3.60424599e+05,2.35148103e+03
2.00000000e-09,2.53299808e-04,1.56886195e-05,3.93066189e+05,2.38502509e+03
2.10000000e-09,2.94173467e-04,1.59114945e-05,4.24872712e+05,2.44393150e+03
2.16000000e-09,3.20120152e-04,1.60614241e-05,4.36731697e+05,2.96122438e+03
