time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83273027e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03986792e-06,1.82464254e-05,8.05639413e+02,-1.61803637e+03
2.00000000e-10,5.16455281e-06,1.80034917e-05,1.71480234e+03,-3.24223433e+03
3.00000000e-10,5.39022875e-06,1.75982366e-05,2.84720431e+03,-4.85736333e+03
4.00000000e-10,5.74659142e-06,1.70339211e-05,4.35973182e+03,-6.41269468e+03
5.00000000e-10,6.28202373e-06,1.63213149e-05,6.47061919e+03,-7.79457584e+03
6.00000000e-10,7.07049835e-06,1.54889851e-05,9.48076496e+03,-8.74929485e+03
7.00000000e-10,8.22342479e-06,1.46018226e-05,1.38614811e+04,-8.77939674e+03
8.00000000e-10,9.92113334e-06,1.37923268e-05,2.06536143e+04,-7.03708822e+03
9.00000000e-10,1.25227849e-05,1.32575044e-05,3.24634028e+04,-3.58599982e+03
1.00000000e-09,1.66186221e-05,1.30554432e-05,5.04260360e+04,-3.33797316e+02
1.10000000e-09,2.30313079e-05,1.33194185e-05,8.16648295e+04,5.25584004e+03
1.20000000e-09,3.31760689e-05,1.37862441e-05,1.17637236e+05,3.15590770e+03
1.30000000e-09,4.62815881e-05,1.41673268e-05,1.48845342e+05,4.53338766e+03
1.40000000e-09,6.26938839e-05,1.45663055e-05,1.78828271e+05,4.20757307e+03
1.50000000e-09,8.22829902e-05,1.49745724e-05,2.10751550e+05,4.04335881e+03
1.60000000e-09,1.05052115e-04,1.53800091e-05,2.43765963e+05,3.90883211e+03
1.70000000e-09,1.31036384e-04,1.57824978e-05,2.76681861e+05,4.16945960e+03
1.80000000e-09,1.60187780e-04,1.61931729e-05,3.06482506e+05,3.95208935e+03
1.90000000e-09,1.92551754e-04,1.65888468e-05,3.40207683e+05,4.39919381e+03
2.00000000e-09,2.28096416e-04,1.69883283e-05,3.72432812e+05,3.69757472e+03
2.10000000e-09,2.66855774e-04,1.73884112e-05,4.04209049e+05,3.47902501e+03
2.20000000e-09,3.08811902e-04,1.77930103e-05,4.35251498e+05,4.37521111e+03
2.22600000e-09,3.20160266e-04,1.79383428e-05,4.36769658e+05,6.04507546e+03
