time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79862955e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04831378e-06,1.79094669e-05,9.74783904e+02,-1.53646189e+03
2.00000000e-10,5.19847932e-06,1.76790676e-05,2.05606035e+03,-3.07085553e+03
3.00000000e-10,5.46735101e-06,1.72956481e-05,3.37209842e+03,-4.59151986e+03
4.00000000e-10,5.88620291e-06,1.67629590e-05,5.09076662e+03,-6.04590685e+03
5.00000000e-10,6.50684620e-06,1.60925896e-05,7.45587998e+03,-7.31460030e+03
6.00000000e-10,7.41113998e-06,1.53148839e-05,1.08405434e+04,-8.12855271e+03
7.00000000e-10,8.72922143e-06,1.45000419e-05,1.58792753e+04,-7.93369924e+03
8.00000000e-10,1.06895333e-05,1.37897742e-05,2.40685148e+04,-5.93303869e+03
9.00000000e-10,1.37398566e-05,1.33485116e-05,3.80048325e+04,-2.95304384e+03
1.00000000e-09,1.84988187e-05,1.32109360e-05,5.86781153e+04,8.16897976e+02
1.10000000e-09,2.61109684e-05,1.35453792e-05,9.61690234e+04,4.31020040e+03
1.20000000e-09,3.73800840e-05,1.38309773e-05,1.25357650e+05,2.29621952e+03
1.30000000e-09,5.16518013e-05,1.41551358e-05,1.60717108e+05,2.80458334e+03
1.40000000e-09,6.91194650e-05,1.44565207e-05,1.92477921e+05,3.17919652e+03
1.50000000e-09,8.98091619e-05,1.47624620e-05,2.24183409e+05,3.11197797e+03
1.60000000e-09,1.13697821e-04,1.50703629e-05,2.55107831e+05,3.12236495e+03
1.70000000e-09,1.40746712e-04,1.53805027e-05,2.85604028e+05,3.03337664e+03
1.80000000e-09,1.71015735e-04,1.56858322e-05,3.19542317e+05,3.17446561e+03
1.90000000e-09,2.04465009e-04,1.59958023e-05,3.50536893e+05,2.80880311e+03
2.00000000e-09,2.41133798e-04,1.63052764e-05,3.81869971e+05,2.89982740e+03
2.10000000e-09,2.81003704e-04,1.66116128e-05,4.13953444e+05,2.87853653e+03
2.19200000e-09,3.20403596e-04,1.69207849e-05,4.36747837e+05,4.40305029e+03
