time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05789042e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01269945e-06,1.06650545e-05,2.60882544e+02,1.72393231e+03
2.00000000e-10,5.05496783e-06,1.09240932e-05,6.05750495e+02,3.46016314e+03
3.00000000e-10,5.13976815e-06,1.13577250e-05,1.12953863e+03,5.21241482e+03
4.00000000e-10,5.29084323e-06,1.19661433e-05,1.95331251e+03,6.94707173e+03
5.00000000e-10,5.54520141e-06,1.27435491e-05,3.22022633e+03,8.56975858e+03
6.00000000e-10,5.95516415e-06,1.36707761e-05,5.09358971e+03,9.90641580e+03
7.00000000e-10,6.58929739e-06,1.47053017e-05,7.72998539e+03,1.06530440e+04
8.00000000e-10,7.53236392e-06,1.57660372e-05,1.13063472e+04,1.03294065e+04
9.00000000e-10,8.89435355e-06,1.67088715e-05,1.62347628e+04,8.11498352e+03
1.00000000e-09,1.08870815e-05,1.72885160e-05,2.45624890e+04,3.04742805e+03
1.10000000e-09,1.40396597e-05,1.73357499e-05,3.94753032e+04,-1.65812496e+03
1.20000000e-09,1.89640762e-05,1.69647272e-05,6.06979125e+04,-6.51834122e+03
1.30000000e-09,2.68544875e-05,1.60752280e-05,9.91011207e+04,-9.52090790e+03
1.40000000e-09,3.83253620e-05,1.52149266e-05,1.27379382e+05,-8.35789855e+03
1.50000000e-09,5.28605510e-05,1.43627591e-05,1.62476413e+05,-8.93637608e+03
1.60000000e-09,7.05651566e-05,1.35189617e-05,1.94974666e+05,-8.77673359e+03
1.70000000e-09,9.14885824e-05,1.26701516e-05,2.26640408e+05,-9.12241703e+03
1.80000000e-09,1.15605483e-04,1.18087212e-05,2.56583338e+05,-9.71932297e+03
1.90000000e-09,1.42864880e-04,1.09704097e-05,2.88095403e+05,-6.85937418e+03
2.00000000e-09,1.73398202e-04,1.01680570e-05,3.21676013e+05,-8.79247377e+03
