time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.40064194e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08405573e-06,1.40371043e-05,1.69093084e+03,6.13513445e+02
2.00000000e-10,5.34217053e-06,1.41289947e-05,3.50178244e+03,1.22284870e+03
3.00000000e-10,5.79296502e-06,1.42811138e-05,5.57416994e+03,1.81577497e+03
4.00000000e-10,6.47322572e-06,1.44908662e-05,8.14035954e+03,2.36928400e+03
5.00000000e-10,7.45046816e-06,1.47514979e-05,1.16023337e+04,2.81514746e+03
6.00000000e-10,8.85007019e-06,1.50445517e-05,1.67878155e+04,2.97383939e+03
7.00000000e-10,1.09216871e-05,1.53259746e-05,2.54250607e+04,2.53860335e+03
8.00000000e-10,1.41279350e-05,1.55373592e-05,3.97590494e+04,1.67131736e+03
9.00000000e-10,1.91217297e-05,1.56445715e-05,6.20720738e+04,2.15559986e+02
1.00000000e-09,2.71441577e-05,1.55896701e-05,1.00178822e+05,-7.02838308e+02
1.10000000e-09,3.86847660e-05,1.55806508e-05,1.28049135e+05,-9.87177144e+01
1.20000000e-09,5.33098485e-05,1.55397048e-05,1.63074794e+05,-1.04318158e+01
1.30000000e-09,7.10973693e-05,1.55086908e-05,1.95548471e+05,-2.13413289e+02
1.40000000e-09,9.21004276e-05,1.54785374e-05,2.26995042e+05,-1.85071192e+02
1.50000000e-09,1.16292309e-04,1.54489327e-05,2.57324171e+05,-1.77738289e+02
1.60000000e-09,1.43651489e-04,1.54152262e-05,2.89454155e+05,-4.62968415e+02
1.70000000e-09,1.74251303e-04,1.53805131e-05,3.21947646e+05,-2.27777230e+02
1.80000000e-09,2.08016473e-04,1.53457604e-05,3.54537638e+05,-3.98823130e+02
1.90000000e-09,2.44996022e-04,1.53118898e-05,3.85899528e+05,-4.21802934e+02
2.00000000e-09,2.85184911e-04,1.52771096e-05,4.18005052e+05,-4.09536118e+02
2.08200000e-09,3.20419940e-04,1.52530714e-05,4.36700606e+05,-1.57711889e+02
