time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34341037e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07686021e-06,1.34808888e-05,1.54729109e+03,9.35836619e+02
2.00000000e-10,5.31348294e-06,1.36211916e-05,3.21496531e+03,1.86821819e+03
3.00000000e-10,5.72821318e-06,1.38537257e-05,5.13790168e+03,2.77701649e+03
4.00000000e-10,6.35692693e-06,1.41748542e-05,7.53937798e+03,3.63080599e+03
5.00000000e-10,7.26353293e-06,1.45748322e-05,1.07792734e+04,4.32937970e+03
6.00000000e-10,8.56342683e-06,1.50276308e-05,1.55690226e+04,4.62564813e+03
7.00000000e-10,1.04772394e-05,1.54705986e-05,2.34025982e+04,4.05176155e+03
8.00000000e-10,1.34258369e-05,1.58098121e-05,3.66172482e+04,2.68847982e+03
9.00000000e-10,1.80241250e-05,1.59970509e-05,5.68443636e+04,7.73107266e+02
1.00000000e-09,2.53572166e-05,1.59258547e-05,9.27090040e+04,-1.47920567e+03
1.10000000e-09,3.63655557e-05,1.58663013e-05,1.23348079e+05,-2.38901112e+00
1.20000000e-09,5.03425698e-05,1.57868238e-05,1.58335567e+05,-6.06921342e+02
1.30000000e-09,6.75443522e-05,1.57245725e-05,1.89421415e+05,-9.55664488e+02
1.40000000e-09,8.79653583e-05,1.56554806e-05,2.21262463e+05,-8.83508820e+02
1.50000000e-09,1.11589232e-04,1.55847853e-05,2.53064091e+05,-5.97244376e+02
1.60000000e-09,1.38383363e-04,1.55167253e-05,2.82931631e+05,-6.46322265e+02
1.70000000e-09,1.68365122e-04,1.54407611e-05,3.16790323e+05,-7.99015784e+02
1.80000000e-09,2.01555887e-04,1.53693285e-05,3.47163729e+05,-7.93558362e+02
1.90000000e-09,2.37956773e-04,1.52952803e-05,3.79254667e+05,-6.94805761e+02
2.00000000e-09,2.77555177e-04,1.52211009e-05,4.11436030e+05,-7.04401449e+02
2.10000000e-09,3.20242059e-04,1.51496431e-05,4.36708561e+05,-6.19150897e+02
