time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53606498e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08808481e-06,1.53493347e-05,1.77176288e+03,-2.26245589e+02
2.00000000e-10,5.35842295e-06,1.53154453e-05,3.66593057e+03,-4.51009277e+02
3.00000000e-10,5.82996607e-06,1.52593405e-05,5.82609067e+03,-6.69679539e+02
4.00000000e-10,6.54004219e-06,1.51820095e-05,8.48570998e+03,-8.73007176e+02
5.00000000e-10,7.55767428e-06,1.50860687e-05,1.20756914e+04,-1.03504189e+03
6.00000000e-10,9.01532325e-06,1.49786035e-05,1.75018883e+04,-1.08636609e+03
7.00000000e-10,1.11798996e-05,1.48764499e-05,2.66137011e+04,-9.15251075e+02
8.00000000e-10,1.45357142e-05,1.48003520e-05,4.15734080e+04,-6.00434761e+02
9.00000000e-10,1.97644802e-05,1.47642648e-05,6.52579721e+04,-2.15137215e+01
1.00000000e-09,2.81761507e-05,1.47841702e-05,1.03998831e+05,1.79850564e+02
1.10000000e-09,3.99906111e-05,1.47826205e-05,1.31160110e+05,7.72416485e+01
1.20000000e-09,5.49629403e-05,1.47939061e-05,1.65313840e+05,-4.12850753e+01
1.30000000e-09,7.30779609e-05,1.48028868e-05,1.98071575e+05,1.40602470e+00
1.40000000e-09,9.43950954e-05,1.48108895e-05,2.29326683e+05,9.75068620e+00
1.50000000e-09,1.18891524e-04,1.48189541e-05,2.59917015e+05,7.25378360e+01
1.60000000e-09,1.46581074e-04,1.48293568e-05,2.93559627e+05,1.41988350e+02
1.70000000e-09,1.77497182e-04,1.48382165e-05,3.24270024e+05,6.27255016e+01
1.80000000e-09,2.11594724e-04,1.48485500e-05,3.57746795e+05,7.42044412e+01
1.90000000e-09,2.48891776e-04,1.48582896e-05,3.89825446e+05,1.09735006e+02
2.00000000e-09,2.89402201e-04,1.48681105e-05,4.21854783e+05,1.03384746e+02
2.07100000e-09,3.20000729e-04,1.48727894e-05,4.36694370e+05,4.67105453e+00
