time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84290940e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03733509e-06,1.83470509e-05,7.54820042e+02,-1.64110796e+03
2.00000000e-10,5.15431674e-06,1.81007654e-05,1.61094923e+03,-3.28548067e+03
3.00000000e-10,5.36687558e-06,1.76899836e-05,2.68787338e+03,-4.92503358e+03
4.00000000e-10,5.70425048e-06,1.71176488e-05,4.13733886e+03,-6.50570255e+03
5.00000000e-10,6.21377940e-06,1.63942673e-05,6.17103846e+03,-7.91770837e+03
6.00000000e-10,6.96722562e-06,1.55477382e-05,9.07182766e+03,-8.91274163e+03
7.00000000e-10,8.07091056e-06,1.46411548e-05,1.32665672e+04,-9.01160253e+03
8.00000000e-10,9.69239661e-06,1.38030451e-05,1.96709349e+04,-7.37800469e+03
9.00000000e-10,1.21617981e-05,1.32357804e-05,3.07805240e+04,-3.82629264e+03
1.00000000e-09,1.60573547e-05,1.30168592e-05,4.80617434e+04,-5.58648155e+02
1.10000000e-09,2.21257025e-05,1.32448326e-05,7.69941435e+04,5.28743457e+03
1.20000000e-09,3.18480993e-05,1.37668470e-05,1.14920493e+05,3.77979391e+03
1.30000000e-09,4.46098482e-05,1.41670770e-05,1.44161604e+05,4.87824728e+03
1.40000000e-09,6.06789621e-05,1.46049083e-05,1.74547780e+05,4.40283194e+03
1.50000000e-09,7.99042968e-05,1.50476275e-05,2.06651379e+05,4.35177517e+03
1.60000000e-09,1.02301193e-04,1.54869228e-05,2.39156357e+05,4.21992529e+03
1.70000000e-09,1.27905378e-04,1.59195612e-05,2.72936923e+05,4.18494707e+03
1.80000000e-09,1.56717781e-04,1.63619942e-05,3.03295030e+05,4.72277488e+03
1.90000000e-09,1.88696576e-04,1.67887055e-05,3.36931249e+05,4.13442189e+03
2.00000000e-09,2.23884296e-04,1.72275871e-05,3.67691522e+05,3.73164655e+03
2.10000000e-09,2.62283939e-04,1.76605078e-05,3.99320001e+05,3.74404894e+03
2.20000000e-09,3.03881723e-04,1.80903860e-05,4.31263967e+05,3.93669476e+03
2.23800000e-09,3.20434369e-04,1.83008140e-05,4.36782046e+05,6.60283899e+03
