time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23308750e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05566010e-06,1.24023819e-05,1.12235797e+03,1.43066648e+03
2.00000000e-10,5.22824273e-06,1.26171552e-05,2.35784290e+03,2.86410940e+03
3.00000000e-10,5.53510424e-06,1.29744115e-05,3.83218357e+03,4.27445988e+03
4.00000000e-10,6.00877352e-06,1.34700064e-05,5.72976951e+03,5.61852059e+03
5.00000000e-10,6.70407301e-06,1.40920301e-05,8.32167480e+03,6.77369442e+03
6.00000000e-10,7.71045772e-06,1.48094020e-05,1.20455536e+04,7.45828623e+03
7.00000000e-10,9.17742153e-06,1.55489624e-05,1.77279448e+04,7.08935511e+03
8.00000000e-10,1.13819753e-05,1.61684874e-05,2.72430114e+04,5.03867684e+03
9.00000000e-10,1.48334174e-05,1.65421181e-05,4.28130862e+04,2.48480863e+03
1.00000000e-09,2.02007091e-05,1.66073618e-05,6.70488450e+04,-1.92242383e+03
1.10000000e-09,2.88718206e-05,1.62924826e-05,1.06766941e+05,-2.74213545e+03
1.20000000e-09,4.08857382e-05,1.61164111e-05,1.33475591e+05,-2.50961050e+03
1.30000000e-09,5.60992998e-05,1.58713591e-05,1.66931918e+05,-1.82548460e+03
1.40000000e-09,7.44470151e-05,1.56358362e-05,1.99720698e+05,-2.02627796e+03
1.50000000e-09,9.59867295e-05,1.54039490e-05,2.30942882e+05,-2.17833455e+03
1.60000000e-09,1.20703542e-04,1.51698655e-05,2.62219483e+05,-2.35694409e+03
1.70000000e-09,1.48634455e-04,1.49346427e-05,2.96266735e+05,-2.34646899e+03
1.80000000e-09,1.79766834e-04,1.46988065e-05,3.26315630e+05,-2.33673667e+03
1.90000000e-09,2.14102140e-04,1.44654976e-05,3.59473058e+05,-2.48535201e+03
2.00000000e-09,2.51629609e-04,1.42326440e-05,3.92030500e+05,-2.45229736e+03
2.10000000e-09,2.92367847e-04,1.39990025e-05,4.23915764e+05,-2.51888395e+03
2.16400000e-09,3.20009200e-04,1.38306753e-05,4.36733073e+05,-3.14684597e+03
