time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58083050e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08544126e-06,1.57832481e-05,1.71881428e+03,-5.01022857e+02
2.00000000e-10,5.34781443e-06,1.57081902e-05,3.55955272e+03,-9.99051653e+02
3.00000000e-10,5.80604853e-06,1.55838684e-05,5.66627883e+03,-1.48449064e+03
4.00000000e-10,6.49750899e-06,1.54123211e-05,8.27173873e+03,-1.93803229e+03
5.00000000e-10,7.48992948e-06,1.51991795e-05,1.17786529e+04,-2.30146005e+03
6.00000000e-10,8.91103845e-06,1.49597952e-05,1.70516469e+04,-2.42619367e+03
7.00000000e-10,1.10169201e-05,1.47306975e-05,2.58634296e+04,-2.06172607e+03
8.00000000e-10,1.42785053e-05,1.45590790e-05,4.04311524e+04,-1.35655799e+03
9.00000000e-10,1.93590620e-05,1.44739858e-05,6.32480121e+04,-1.29333087e+02
1.00000000e-09,2.75269314e-05,1.45186919e-05,1.01632653e+05,5.10430256e+02
1.10000000e-09,3.91704125e-05,1.45214242e-05,1.29163120e+05,1.10391986e+02
1.20000000e-09,5.39263428e-05,1.45516919e-05,1.63918627e+05,-3.94609402e+01
1.30000000e-09,7.18358601e-05,1.45748050e-05,1.96543045e+05,9.99955557e+01
1.40000000e-09,9.29564235e-05,1.45965244e-05,2.27900390e+05,9.06463312e+01
1.50000000e-09,1.17261756e-04,1.46178783e-05,2.58220402e+05,1.36328928e+02
1.60000000e-09,1.44742486e-04,1.46435219e-05,2.90994760e+05,3.61150667e+02
1.70000000e-09,1.75462604e-04,1.46683595e-05,3.22781974e+05,1.53164595e+02
1.80000000e-09,2.09350788e-04,1.46945446e-05,3.55870927e+05,2.68674582e+02
1.90000000e-09,2.46448077e-04,1.47195669e-05,3.87434558e+05,3.16734535e+02
2.00000000e-09,2.86757142e-04,1.47452287e-05,4.19530772e+05,3.05710563e+02
2.07800000e-09,3.20312394e-04,1.47609195e-05,4.36697188e+05,7.89570265e+01
