time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06082867e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01341213e-06,1.06944227e-05,2.75146651e+02,1.72371467e+03
2.00000000e-10,5.05782712e-06,1.09534597e-05,6.34487782e+02,3.46055739e+03
3.00000000e-10,5.14627808e-06,1.13871156e-05,1.17415039e+03,5.21238751e+03
4.00000000e-10,5.30270001e-06,1.19954758e-05,2.01620468e+03,6.94571166e+03
5.00000000e-10,5.56439759e-06,1.27725485e-05,3.30501019e+03,8.56418010e+03
6.00000000e-10,5.98422100e-06,1.36988939e-05,5.20687926e+03,9.89301459e+03
7.00000000e-10,6.63157166e-06,1.47313671e-05,7.88317961e+03,1.06232380e+04
8.00000000e-10,7.59275404e-06,1.57875736e-05,1.15202380e+04,1.02640736e+04
9.00000000e-10,8.98130586e-06,1.67205171e-05,1.65685926e+04,7.97370378e+03
1.00000000e-09,1.10211809e-05,1.72822708e-05,2.52139084e+04,2.86950409e+03
1.10000000e-09,1.42557547e-05,1.73202867e-05,4.04318903e+04,-1.67916980e+03
1.20000000e-09,1.92966606e-05,1.69391231e-05,6.22927489e+04,-6.76908248e+03
1.30000000e-09,2.73968430e-05,1.60487333e-05,1.01265370e+05,-9.28315220e+03
1.40000000e-09,3.90203029e-05,1.52111993e-05,1.28935768e+05,-8.23051347e+03
1.50000000e-09,5.37454536e-05,1.43701692e-05,1.63727765e+05,-8.79538170e+03
1.60000000e-09,7.16275618e-05,1.35413702e-05,1.96438782e+05,-8.85627973e+03
1.70000000e-09,9.27226128e-05,1.27054156e-05,2.27865414e+05,-9.22940903e+03
1.80000000e-09,1.17001869e-04,1.18569889e-05,2.57634186e+05,-9.33408487e+03
1.90000000e-09,1.44438436e-04,1.10473139e-05,2.90604021e+05,-6.67270513e+03
2.00000000e-09,1.75150070e-04,1.02366547e-05,3.22512658e+05,-8.99321252e+03
