time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14921154e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03537401e-06,1.15750448e-05,7.15496117e+02,1.65878140e+03
2.00000000e-10,5.14640172e-06,1.18239049e-05,1.53076534e+03,3.31873836e+03
3.00000000e-10,5.34879769e-06,1.22387882e-05,2.56450891e+03,4.97503420e+03
4.00000000e-10,5.67146413e-06,1.28170119e-05,3.96526811e+03,6.57392967e+03
5.00000000e-10,6.16093324e-06,1.35482648e-05,5.93899330e+03,8.00755704e+03
6.00000000e-10,6.88730070e-06,1.44051829e-05,8.75629820e+03,9.03264755e+03
7.00000000e-10,7.95314282e-06,1.53260894e-05,1.28121454e+04,9.18388327e+03
8.00000000e-10,9.51672984e-06,1.61857512e-05,1.89291168e+04,7.64069764e+03
9.00000000e-10,1.18855736e-05,1.67793612e-05,2.94835420e+04,4.03380692e+03
1.00000000e-09,1.56257315e-05,1.70113154e-05,4.62443169e+04,6.95224660e+02
1.10000000e-09,2.14365322e-05,1.68135273e-05,7.33640348e+04,-5.18412365e+03
1.20000000e-09,3.08049923e-05,1.62533503e-05,1.12465098e+05,-4.40077259e+03
1.30000000e-09,4.33054339e-05,1.58334842e-05,1.40401225e+05,-5.08000864e+03
1.40000000e-09,5.90929094e-05,1.53631797e-05,1.71572317e+05,-4.55672411e+03
1.50000000e-09,7.80232244e-05,1.48936815e-05,2.03942109e+05,-4.65340903e+03
1.60000000e-09,1.00125664e-04,1.44267447e-05,2.35809798e+05,-4.58906740e+03
1.70000000e-09,1.25422251e-04,1.39669326e-05,2.69285922e+05,-4.28386146e+03
1.80000000e-09,1.53950410e-04,1.35041364e-05,3.01294037e+05,-5.10523278e+03
1.90000000e-09,1.85628709e-04,1.30437845e-05,3.33272734e+05,-4.04523225e+03
2.00000000e-09,2.20536815e-04,1.25775730e-05,3.63937576e+05,-4.34116976e+03
2.10000000e-09,2.58646845e-04,1.21213749e-05,3.95977140e+05,-4.84577375e+03
2.20000000e-09,2.99952928e-04,1.16660254e-05,4.27741841e+05,-4.61307646e+03
2.24700000e-09,3.20371698e-04,1.14040347e-05,4.36795651e+05,-7.05556238e+03
