time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63443979e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07982155e-06,1.63037280e-05,1.60620947e+03,-8.13239180e+02
2.00000000e-10,5.32523095e-06,1.61818751e-05,3.33261606e+03,-1.62231000e+03
3.00000000e-10,5.75498684e-06,1.59798826e-05,5.32293195e+03,-2.41337864e+03
4.00000000e-10,6.40558744e-06,1.57008547e-05,7.79297795e+03,-3.15362937e+03
5.00000000e-10,7.34202267e-06,1.53536079e-05,1.11275458e+04,-3.75597468e+03
6.00000000e-10,8.68390704e-06,1.49614806e-05,1.60804086e+04,-3.99549360e+03
7.00000000e-10,1.06637646e-05,1.45806977e-05,2.42488104e+04,-3.46275533e+03
8.00000000e-10,1.37205751e-05,1.42914322e-05,3.79407219e+04,-2.29246516e+03
9.00000000e-10,1.84837592e-05,1.41361798e-05,5.89957440e+04,-5.18488679e+02
1.00000000e-09,2.61079898e-05,1.42042005e-05,9.59706976e+04,1.15543519e+03
1.10000000e-09,3.73516806e-05,1.42373014e-05,1.25239308e+05,1.72266218e+01
1.20000000e-09,5.16072392e-05,1.43011944e-05,1.60539099e+05,2.69539007e+02
1.30000000e-09,6.90575452e-05,1.43493679e-05,1.92312034e+05,6.16378059e+02
1.40000000e-09,8.97297250e-05,1.44003947e-05,2.24028423e+05,5.49109893e+02
1.50000000e-09,1.13601402e-04,1.44514476e-05,2.54975496e+05,3.46543192e+02
1.60000000e-09,1.40633251e-04,1.45030854e-05,2.85413177e+05,5.98640724e+02
1.70000000e-09,1.70883886e-04,1.45613835e-05,3.19368243e+05,5.08923229e+02
1.80000000e-09,2.04316410e-04,1.46155072e-05,3.50322080e+05,6.58668337e+02
1.90000000e-09,2.40967979e-04,1.46709320e-05,3.81732166e+05,5.93855390e+02
2.00000000e-09,2.80820503e-04,1.47272499e-05,4.13846648e+05,5.84821368e+02
2.09200000e-09,3.20204496e-04,1.47754276e-05,4.36706010e+05,3.88714458e+02
