time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65820998e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07659152e-06,1.65349026e-05,1.54188340e+03,-9.44064603e+02
2.00000000e-10,5.31242812e-06,1.63933450e-05,3.20482933e+03,-1.88522181e+03
3.00000000e-10,5.72589736e-06,1.61586760e-05,5.12262247e+03,-2.80260939e+03
4.00000000e-10,6.35278825e-06,1.58345799e-05,7.51823628e+03,-3.66453844e+03
5.00000000e-10,7.25691404e-06,1.54308584e-05,1.07502472e+04,-4.37025074e+03
6.00000000e-10,8.55331165e-06,1.49737061e-05,1.55264981e+04,-4.67124886e+03
7.00000000e-10,1.04616352e-05,1.45261746e-05,2.33322410e+04,-4.09573660e+03
8.00000000e-10,1.34011918e-05,1.41831885e-05,3.65062312e+04,-2.71857106e+03
9.00000000e-10,1.79857438e-05,1.39934507e-05,5.66672780e+04,-7.95294184e+02
1.00000000e-09,2.52944344e-05,1.40645895e-05,9.24288480e+04,1.50441665e+03
1.10000000e-09,3.62821673e-05,1.41266368e-05,1.23193107e+05,4.27096703e+00
1.20000000e-09,5.02355750e-05,1.42072893e-05,1.58132454e+05,6.39737063e+02
1.30000000e-09,6.74164225e-05,1.42707747e-05,1.89160858e+05,9.82369413e+02
1.40000000e-09,8.78159799e-05,1.43414330e-05,2.21008294e+05,9.10018875e+02
1.50000000e-09,1.11418412e-04,1.44138480e-05,2.52885382e+05,6.23166587e+02
1.60000000e-09,1.38192444e-04,1.44834123e-05,2.82746901e+05,6.51547123e+02
1.70000000e-09,1.68151426e-04,1.45607907e-05,3.16542347e+05,8.21851754e+02
1.80000000e-09,2.01321768e-04,1.46337730e-05,3.46912624e+05,8.02011741e+02
1.90000000e-09,2.37701075e-04,1.47094086e-05,3.79078144e+05,7.05628760e+02
2.00000000e-09,2.77277862e-04,1.47850970e-05,4.11266169e+05,7.17308565e+02
2.10000000e-09,3.19947724e-04,1.48582431e-05,4.36709283e+05,6.39966430e+02
2.10100000e-09,3.20384434e-04,1.48588829e-05,4.36709307e+05,6.39834012e+02
