time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49034841e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08874925e-06,1.49065123e-05,1.78513795e+03,6.05516482e+01
2.00000000e-10,5.36113129e-06,1.49155833e-05,3.69367263e+03,1.20731948e+02
3.00000000e-10,5.83625028e-06,1.49306048e-05,5.87038150e+03,1.79331762e+02
4.00000000e-10,6.55173851e-06,1.49513179e-05,8.55055830e+03,2.33886758e+02
5.00000000e-10,7.57719510e-06,1.49770271e-05,1.21691013e+04,2.77406681e+02
6.00000000e-10,9.04629345e-06,1.50058282e-05,1.76421111e+04,2.91082076e+02
7.00000000e-10,1.12290435e-05,1.50331847e-05,2.68442173e+04,2.45004760e+02
8.00000000e-10,1.46134878e-05,1.50535701e-05,4.19189438e+04,1.60959133e+02
9.00000000e-10,1.98877979e-05,1.50631429e-05,6.58796758e+04,3.70970422e+00
1.00000000e-09,2.83723299e-05,1.50579259e-05,1.04674592e+05,-4.31202192e+01
1.10000000e-09,4.02369908e-05,1.50586233e-05,1.31789507e+05,-2.21111165e+01
1.20000000e-09,5.52725931e-05,1.50558767e-05,1.65728063e+05,1.33171915e+01
1.30000000e-09,7.34486463e-05,1.50536655e-05,1.98499450e+05,3.41565055e+00
1.40000000e-09,9.48239406e-05,1.50517361e-05,2.29740099e+05,1.11085763e-01
1.50000000e-09,1.19377481e-04,1.50497621e-05,2.60481796e+05,-2.02249178e+01
1.60000000e-09,1.47129869e-04,1.50471485e-05,2.94296372e+05,-3.49923911e+01
1.70000000e-09,1.78102851e-04,1.50450314e-05,3.24760285e+05,-1.65027326e+01
1.80000000e-09,2.12262749e-04,1.50424639e-05,3.58223580e+05,-1.55881461e+01
1.90000000e-09,2.49619718e-04,1.50400457e-05,3.90455108e+05,-2.50656433e+01
2.00000000e-09,2.90189762e-04,1.50376265e-05,4.22448790e+05,-2.33002812e+01
2.07000000e-09,3.20378604e-04,1.50366129e-05,4.36693048e+05,2.68007515e+00
