time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10644286e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02456268e-06,1.11499210e-05,4.98792713e+02,1.71038527e+03
2.00000000e-10,5.10284597e-06,1.14067487e-05,1.09071045e+03,3.42825487e+03
3.00000000e-10,5.24937464e-06,1.18358997e-05,1.88363024e+03,5.15220790e+03
4.00000000e-10,5.49080305e-06,1.24359891e-05,3.01369535e+03,6.83524708e+03
5.00000000e-10,5.86913540e-06,1.31983571e-05,4.65521948e+03,8.37551460e+03
6.00000000e-10,6.44572591e-06,1.40993293e-05,7.01778163e+03,9.56003258e+03
7.00000000e-10,7.30506776e-06,1.50859962e-05,1.03596441e+04,1.00057264e+04
8.00000000e-10,8.56350397e-06,1.60539932e-05,1.51028331e+04,9.04109361e+03
9.00000000e-10,1.04140111e-05,1.68128169e-05,2.26117480e+04,5.67942434e+03
1.00000000e-09,1.32917863e-05,1.71508707e-05,3.60586817e+04,1.28950568e+03
1.10000000e-09,1.78120542e-05,1.70993580e-05,5.54686976e+04,-2.77656868e+03
1.20000000e-09,2.49695677e-05,1.65049187e-05,9.10273248e+04,-7.63876806e+03
1.30000000e-09,3.58655019e-05,1.58559127e-05,1.22575609e+05,-5.58288961e+03
1.40000000e-09,4.97137764e-05,1.52304148e-05,1.57117768e+05,-6.37046626e+03
1.50000000e-09,6.68024065e-05,1.46079468e-05,1.87948552e+05,-6.13926681e+03
1.60000000e-09,8.71051204e-05,1.39826678e-05,2.19858919e+05,-5.93379191e+03
1.70000000e-09,1.10611385e-04,1.33611132e-05,2.52190514e+05,-6.44003061e+03
1.80000000e-09,1.37295564e-04,1.27240641e-05,2.81756624e+05,-6.80979148e+03
1.90000000e-09,1.67145955e-04,1.21203704e-05,3.15593440e+05,-5.39385113e+03
2.00000000e-09,2.00224800e-04,1.14896557e-05,3.45164651e+05,-5.78477439e+03
2.10000000e-09,2.36511597e-04,1.08875364e-05,3.78012272e+05,-7.21460551e+03
2.20000000e-09,2.75990793e-04,1.02833959e-05,4.10326569e+05,-6.75030164e+03
