time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.20721312e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04966640e-06,1.21479798e-05,1.00194254e+03,1.51698500e+03
2.00000000e-10,5.20395628e-06,1.23755123e-05,2.11175325e+03,3.03335140e+03
3.00000000e-10,5.47989518e-06,1.27543006e-05,3.45759142e+03,4.53551844e+03
4.00000000e-10,5.90895202e-06,1.32804776e-05,5.20972444e+03,5.97108284e+03
5.00000000e-10,6.54348614e-06,1.39423935e-05,7.61653314e+03,7.21996516e+03
6.00000000e-10,7.46671921e-06,1.47095390e-05,1.10632678e+04,8.01090564e+03
7.00000000e-10,8.81215815e-06,1.55110686e-05,1.62172419e+04,7.78282561e+03
8.00000000e-10,1.08169215e-05,1.62046401e-05,2.46478830e+04,5.76180255e+03
9.00000000e-10,1.39415165e-05,1.66326961e-05,3.89019881e+04,2.86689222e+03
1.00000000e-09,1.88106382e-05,1.67581239e-05,6.01409986e+04,-1.03938771e+03
1.10000000e-09,2.66222466e-05,1.64217688e-05,9.83289182e+04,-4.06162598e+03
1.20000000e-09,3.80419368e-05,1.61617715e-05,1.26685141e+05,-2.29731593e+03
1.30000000e-09,5.24990434e-05,1.58504760e-05,1.62026546e+05,-2.54282410e+03
1.40000000e-09,7.01342168e-05,1.55620264e-05,1.94188491e+05,-2.93304867e+03
1.50000000e-09,9.09898988e-05,1.52713570e-05,2.25758658e+05,-2.91377997e+03
1.60000000e-09,1.15039672e-04,1.49785621e-05,2.56286035e+05,-2.94991377e+03
1.70000000e-09,1.42250851e-04,1.46840648e-05,2.87568463e+05,-2.85582611e+03
1.80000000e-09,1.72696681e-04,1.43919536e-05,3.20889478e+05,-3.09213762e+03
1.90000000e-09,2.06310831e-04,1.40988053e-05,3.52706076e+05,-2.71260242e+03
2.00000000e-09,2.43143900e-04,1.38040598e-05,3.83947011e+05,-2.65142495e+03
2.10000000e-09,2.83182467e-04,1.35123342e-05,4.16044972e+05,-2.60014349e+03
2.18600000e-09,3.20075720e-04,1.32356836e-05,4.36746278e+05,-4.14989634e+03
