time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94173368e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01279062e-06,1.93311884e-05,2.62707205e+02,-1.72390441e+03
2.00000000e-10,5.05533355e-06,1.90721499e-05,6.09425448e+02,-3.46021308e+03
3.00000000e-10,5.14060038e-06,1.86385139e-05,1.13523817e+03,-5.21242461e+03
4.00000000e-10,5.29235849e-06,1.80301009e-05,1.96134493e+03,-6.94692186e+03
5.00000000e-10,5.54765415e-06,1.72527343e-05,3.23105259e+03,-8.56908110e+03
6.00000000e-10,5.95887621e-06,1.63256156e-05,5.10806135e+03,-9.90475551e+03
7.00000000e-10,6.59469666e-06,1.52913467e-05,7.74952877e+03,-1.06492985e+04
8.00000000e-10,7.54007341e-06,1.42311824e-05,1.13335821e+04,-1.03211514e+04
9.00000000e-10,8.90544114e-06,1.32896010e-05,1.62771593e+04,-8.09705269e+03
1.00000000e-09,1.09041431e-05,1.27122557e-05,2.46451467e+04,-3.02417384e+03
1.10000000e-09,1.40671909e-05,1.26662510e-05,3.95977899e+04,1.66083680e+03
1.20000000e-09,1.90064171e-05,1.30384972e-05,6.08985218e+04,6.55035080e+03
1.30000000e-09,2.69236538e-05,1.39282518e-05,9.93825500e+04,9.49173513e+03
1.40000000e-09,3.84143680e-05,1.47855956e-05,1.27573437e+05,8.34089036e+03
1.50000000e-09,5.29741078e-05,1.56363379e-05,1.62640986e+05,8.91988969e+03
1.60000000e-09,7.07015112e-05,1.64781337e-05,1.95174249e+05,8.79099533e+03
1.70000000e-09,9.16471223e-05,1.73252813e-05,2.26806968e+05,9.14606826e+03
1.80000000e-09,1.15785020e-04,1.81851799e-05,2.56716085e+05,9.68037442e+03
1.90000000e-09,1.43066781e-04,1.90196788e-05,2.88420793e+05,6.82291374e+03
2.00000000e-09,1.73623384e-04,1.98224437e-05,3.21781835e+05,8.81465955e+03
