time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59456778e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08441393e-06,1.59164480e-05,1.69813905e+03,-5.84432553e+02
2.00000000e-10,5.34362935e-06,1.58289083e-05,3.51671107e+03,-1.16501198e+03
3.00000000e-10,5.79634570e-06,1.56839711e-05,5.59795736e+03,-1.73020721e+03
4.00000000e-10,6.47951072e-06,1.54840810e-05,8.17503633e+03,-2.25809630e+03
5.00000000e-10,7.46074986e-06,1.52356900e-05,1.16486665e+04,-2.68276859e+03
6.00000000e-10,8.86599006e-06,1.49564688e-05,1.68568785e+04,-2.83263112e+03
7.00000000e-10,1.09465656e-05,1.46885527e-05,2.55396479e+04,-2.41536023e+03
8.00000000e-10,1.41672919e-05,1.44874405e-05,3.99348808e+04,-1.59003624e+03
9.00000000e-10,1.91837289e-05,1.43860206e-05,6.23783577e+04,-1.91066122e+02
1.00000000e-09,2.72443591e-05,1.44383357e-05,1.00564507e+05,6.50775104e+02
1.10000000e-09,3.88121897e-05,1.44454790e-05,1.28337607e+05,1.02872156e+02
1.20000000e-09,5.34718417e-05,1.44835639e-05,1.63298952e+05,-5.34677532e+00
1.30000000e-09,7.12914887e-05,1.45124595e-05,1.95817172e+05,1.80029002e+02
1.40000000e-09,9.23255187e-05,1.45403084e-05,2.27239513e+05,1.56907034e+02
1.50000000e-09,1.16547288e-04,1.45676425e-05,2.57554298e+05,1.65292361e+02
1.60000000e-09,1.43938244e-04,1.45991935e-05,2.89858197e+05,4.37069352e+02
1.70000000e-09,1.74570000e-04,1.46312182e-05,3.22167274e+05,2.05793517e+02
1.80000000e-09,2.08367384e-04,1.46636767e-05,3.54902746e+05,3.64261110e+02
1.90000000e-09,2.45377877e-04,1.46951398e-05,3.86306982e+05,3.94762608e+02
2.00000000e-09,2.85598423e-04,1.47274515e-05,4.18411352e+05,3.82822868e+02
2.08100000e-09,3.20414962e-04,1.47491443e-05,4.36699741e+05,1.35182734e+02
