time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12744317e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02987064e-06,1.13586898e-05,6.05190598e+02,1.68622517e+03
2.00000000e-10,5.12423611e-06,1.16121040e-05,1.30682583e+03,3.38396998e+03
3.00000000e-10,5.29817227e-06,1.20353324e-05,2.21803495e+03,5.07905032e+03
4.00000000e-10,5.57949011e-06,1.26262781e-05,3.48106649e+03,6.72510537e+03
5.00000000e-10,6.01240439e-06,1.33753936e-05,5.28469863e+03,8.21655142e+03
6.00000000e-10,6.66242663e-06,1.42571149e-05,7.86805714e+03,9.32637079e+03
7.00000000e-10,7.62245822e-06,1.52141853e-05,1.15491792e+04,9.63055936e+03
8.00000000e-10,9.02755250e-06,1.61317418e-05,1.69234303e+04,8.37522543e+03
9.00000000e-10,1.11234847e-05,1.68069029e-05,2.58947313e+04,4.77215955e+03
1.00000000e-09,1.44236442e-05,1.70839992e-05,4.11036605e+04,1.00339911e+03
1.10000000e-09,1.95530932e-05,1.69728411e-05,6.35607813e+04,-4.15146242e+03
1.20000000e-09,2.78229921e-05,1.63528593e-05,1.03078366e+05,-6.34729351e+03
1.30000000e-09,3.95753350e-05,1.58441782e-05,1.30232259e+05,-5.26106514e+03
1.40000000e-09,5.44537699e-05,1.52858974e-05,1.64767619e+05,-5.28297400e+03
1.50000000e-09,7.24813019e-05,1.47454527e-05,1.97456570e+05,-5.56443579e+03
1.60000000e-09,9.37151861e-05,1.42024962e-05,2.28752313e+05,-5.76336090e+03
1.70000000e-09,1.18129495e-04,1.36537648e-05,2.59063267e+05,-5.65848972e+03
1.80000000e-09,1.45725430e-04,1.31220279e-05,2.92488615e+05,-4.78786015e+03
1.90000000e-09,1.76561779e-04,1.25783930e-05,3.23475561e+05,-6.03640569e+03
2.00000000e-09,2.10566854e-04,1.20569983e-05,3.57425064e+05,-5.59165061e+03
2.10000000e-09,2.47773364e-04,1.15256614e-05,3.89183200e+05,-4.58237628e+03
2.20000000e-09,2.88196549e-04,1.10013793e-05,4.21421759e+05,-4.51596952e+03
2.27400000e-09,3.20081603e-04,1.05386157e-05,4.36797387e+05,-8.20368726e+03
