time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25100947e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05975249e-06,1.25784909e-05,1.20396221e+03,1.36767762e+03
2.00000000e-10,5.24447528e-06,1.27834842e-05,2.51921259e+03,2.73065364e+03
3.00000000e-10,5.57176197e-06,1.31239875e-05,4.08047089e+03,4.07310801e+03
4.00000000e-10,6.07487195e-06,1.35958992e-05,6.07389453e+03,5.34710234e+03
5.00000000e-10,6.81031082e-06,1.41872814e-05,8.78755832e+03,6.43263028e+03
6.00000000e-10,7.87189350e-06,1.48669797e-05,1.27019993e+04,7.04478898e+03
7.00000000e-10,9.42077897e-06,1.55611395e-05,1.87565381e+04,6.59504608e+03
8.00000000e-10,1.17616091e-05,1.61307764e-05,2.89977925e+04,4.58510168e+03
9.00000000e-10,1.54296053e-05,1.64705489e-05,4.53906521e+04,2.21609172e+03
1.00000000e-09,2.11440352e-05,1.64950615e-05,7.19596378e+04,-2.24583984e+03
1.10000000e-09,3.03524691e-05,1.62191788e-05,1.11201046e+05,-1.77252665e+03
1.20000000e-09,4.27311770e-05,1.60756185e-05,1.38671263e+05,-2.46822331e+03
1.30000000e-09,5.83852550e-05,1.58785573e-05,1.70272346e+05,-1.69304777e+03
1.40000000e-09,7.71757390e-05,1.56783607e-05,2.02802864e+05,-1.70713977e+03
1.50000000e-09,9.91403929e-05,1.54809356e-05,2.34440508e+05,-1.92531459e+03
1.60000000e-09,1.24293369e-04,1.52808542e-05,2.67501270e+05,-2.07687657e+03
1.70000000e-09,1.52679801e-04,1.50818104e-05,3.00262494e+05,-1.96721860e+03
1.80000000e-09,1.84224050e-04,1.48837021e-05,3.31458280e+05,-1.95096530e+03
1.90000000e-09,2.18996521e-04,1.46845668e-05,3.62791895e+05,-1.99822967e+03
2.00000000e-09,2.56965449e-04,1.44865132e-05,3.95183663e+05,-2.07747671e+03
2.10000000e-09,2.98134625e-04,1.42880638e-05,4.26951789e+05,-2.08856512e+03
2.15100000e-09,3.20251434e-04,1.41758063e-05,4.36730668e+05,-2.54430885e+03
