time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59155263e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08463940e-06,1.58872123e-05,1.70267649e+03,-5.66126901e+02
2.00000000e-10,5.34454773e-06,1.58024116e-05,3.52611042e+03,-1.12859852e+03
3.00000000e-10,5.79847433e-06,1.56619967e-05,5.61293960e+03,-1.67631763e+03
4.00000000e-10,6.48346751e-06,1.54683194e-05,8.19665316e+03,-2.18800713e+03
5.00000000e-10,7.46720005e-06,1.52276460e-05,1.16776036e+04,-2.59929523e+03
6.00000000e-10,8.87596615e-06,1.49571466e-05,1.69001028e+04,-2.74361548e+03
7.00000000e-10,1.09621522e-05,1.46977398e-05,2.56114183e+04,-2.33776813e+03
8.00000000e-10,1.41919424e-05,1.45030962e-05,4.00450002e+04,-1.53887400e+03
9.00000000e-10,1.92225866e-05,1.44052995e-05,6.25707463e+04,-1.76390841e+02
1.00000000e-09,2.73070966e-05,1.44559709e-05,1.00804083e+05,6.18832875e+02
1.10000000e-09,3.88918693e-05,1.44620349e-05,1.28519859e+05,1.05223282e+02
1.20000000e-09,5.35730629e-05,1.44983605e-05,1.63437995e+05,-1.40221046e+01
1.30000000e-09,7.14128177e-05,1.45259602e-05,1.95983382e+05,1.60512538e+02
1.40000000e-09,9.24662338e-05,1.45524059e-05,2.27390250e+05,1.40602503e+02
1.50000000e-09,1.16706708e-04,1.45783654e-05,2.57700256e+05,1.58204754e+02
1.60000000e-09,1.44117637e-04,1.46085881e-05,2.90111837e+05,4.20571539e+02
1.70000000e-09,1.74769289e-04,1.46389689e-05,3.22304526e+05,1.92996551e+02
1.80000000e-09,2.08586884e-04,1.46700161e-05,3.55126172e+05,3.42757868e+02
1.90000000e-09,2.45616735e-04,1.47000127e-05,3.86560876e+05,3.77706735e+02
2.00000000e-09,2.85857058e-04,1.47308145e-05,4.18663979e+05,3.65956182e+02
2.08000000e-09,3.20248069e-04,1.47510580e-05,4.36699081e+05,1.22349656e+02
