time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88197126e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02749050e-06,1.87349012e-05,5.57468943e+02,-1.69705473e+03
2.00000000e-10,5.11463867e-06,1.84799421e-05,1.20984572e+03,-3.40502875e+03
3.00000000e-10,5.27626606e-06,1.80538764e-05,2.06772519e+03,-5.11383124e+03
4.00000000e-10,5.53966661e-06,1.74585328e-05,3.27112407e+03,-6.77802042e+03
5.00000000e-10,5.94806001e-06,1.67030598e-05,5.00196201e+03,-8.29265543e+03
6.00000000e-10,6.56505595e-06,1.58121836e-05,7.48500207e+03,-9.43687528e+03
7.00000000e-10,7.47967438e-06,1.48412007e-05,1.10117222e+04,-9.80588916e+03
8.00000000e-10,8.81814357e-06,1.39002622e-05,1.60925817e+04,-8.68143638e+03
9.00000000e-10,1.08014666e-05,1.31877678e-05,2.43908223e+04,-5.15838988e+03
1.00000000e-09,1.39110488e-05,1.28859157e-05,3.88492444e+04,-1.12337823e+03
1.10000000e-09,1.87630443e-05,1.29663418e-05,5.97458780e+04,3.50034156e+03
1.20000000e-09,2.65324053e-05,1.35849416e-05,9.79359789e+04,7.02126353e+03
1.30000000e-09,3.79268279e-05,1.41513809e-05,1.26548088e+05,5.30234067e+03
1.40000000e-09,5.23556366e-05,1.47419241e-05,1.61789083e+05,5.74310211e+03
1.50000000e-09,6.99659565e-05,1.53156728e-05,1.93917801e+05,5.85494236e+03
1.60000000e-09,9.07961653e-05,1.58929157e-05,2.25576665e+05,5.94703367e+03
1.70000000e-09,1.14822780e-04,1.64765409e-05,2.56102138e+05,6.34276622e+03
1.80000000e-09,1.42005922e-04,1.70573051e-05,2.87124001e+05,5.21694610e+03
1.90000000e-09,1.72429736e-04,1.76183507e-05,3.20892560e+05,6.41292795e+03
2.00000000e-09,2.06012469e-04,1.81893691e-05,3.52496818e+05,4.77002543e+03
2.10000000e-09,2.42820170e-04,1.87621075e-05,3.83425028e+05,4.64056454e+03
2.20000000e-09,2.82832506e-04,1.93192256e-05,4.15503877e+05,4.65191676e+03
2.28700000e-09,3.20165887e-04,1.98588897e-05,4.36837907e+05,8.24574891e+03
