time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99466257e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00092846e-06,1.98622803e-05,2.47313262e+01,-1.68815001e+03
2.00000000e-10,5.00741194e-06,1.96084791e-05,1.23452167e+02,-3.39193392e+03
3.00000000e-10,5.03069160e-06,1.91829498e-05,3.76055179e+02,-5.12114791e+03
4.00000000e-10,5.09111887e-06,1.85840204e-05,8.84646532e+02,-6.85371452e+03
5.00000000e-10,5.22014373e-06,1.78142418e-05,1.76918674e+03,-8.52128729e+03
6.00000000e-10,5.46163437e-06,1.68867493e-05,3.15328141e+03,-9.97649671e+03
7.00000000e-10,5.87083630e-06,1.58337166e-05,5.13914025e+03,-1.09868869e+04
8.00000000e-10,6.51147140e-06,1.47151168e-05,7.78743835e+03,-1.12222551e+04
9.00000000e-10,7.45174347e-06,1.36307815e-05,1.11416162e+04,-1.02020696e+04
1.00000000e-09,8.77037193e-06,1.27437943e-05,1.54531430e+04,-7.07855462e+03
1.10000000e-09,1.06396160e-05,1.23325484e-05,2.29197785e+04,-6.19297455e+02
1.20000000e-09,1.36056578e-05,1.25823695e-05,3.73960572e+04,4.95775460e+03
1.30000000e-09,1.82878031e-05,1.32661377e-05,5.76291197e+04,9.11664448e+03
1.40000000e-09,2.57429490e-05,1.43956655e-05,9.41673266e+04,1.21558586e+04
1.50000000e-09,3.68493961e-05,1.55904254e-05,1.24137540e+05,1.18558543e+04
1.60000000e-09,5.09589806e-05,1.67099991e-05,1.59550457e+05,1.20665452e+04
1.70000000e-09,6.82617723e-05,1.78516511e-05,1.91358419e+05,1.06057293e+04
1.80000000e-09,8.87925162e-05,1.89800333e-05,2.23804963e+05,1.03215244e+04
