time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23291651e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05562048e-06,1.24007008e-05,1.12156145e+03,1.43123725e+03
2.00000000e-10,5.22808286e-06,1.26155599e-05,2.35624732e+03,2.86528889e+03
3.00000000e-10,5.53474363e-06,1.29729664e-05,3.82973968e+03,4.27626779e+03
4.00000000e-10,6.00812334e-06,1.34687749e-05,5.72638771e+03,5.62097928e+03
5.00000000e-10,6.70302816e-06,1.40910770e-05,8.31709314e+03,6.77680694e+03
6.00000000e-10,7.70887118e-06,1.48087950e-05,1.20391242e+04,7.46211035e+03
7.00000000e-10,9.17503591e-06,1.55487802e-05,1.77179489e+04,7.09404653e+03
8.00000000e-10,1.13782655e-05,1.61687912e-05,2.72258872e+04,5.04323108e+03
9.00000000e-10,1.48275784e-05,1.65427617e-05,4.27877259e+04,2.48737859e+03
1.00000000e-09,2.01915308e-05,1.66084163e-05,6.70015594e+04,-1.91795462e+03
1.10000000e-09,2.88571965e-05,1.62932445e-05,1.06718434e+05,-2.75169652e+03
1.20000000e-09,4.08674699e-05,1.61167768e-05,1.33426323e+05,-2.50875637e+03
1.30000000e-09,5.60764545e-05,1.58712590e-05,1.66900893e+05,-1.82804244e+03
1.40000000e-09,7.44196691e-05,1.56353965e-05,1.99690300e+05,-2.03055808e+03
1.50000000e-09,9.59550966e-05,1.54031592e-05,2.30911514e+05,-2.18187156e+03
1.60000000e-09,1.20667615e-04,1.51687310e-05,2.62171344e+05,-2.35969149e+03
1.70000000e-09,1.48593862e-04,1.49331569e-05,2.96217795e+05,-2.34958906e+03
1.80000000e-09,1.79722127e-04,1.46969469e-05,3.26271502e+05,-2.34169959e+03
1.90000000e-09,2.14052928e-04,1.44633044e-05,3.59442680e+05,-2.48926869e+03
2.00000000e-09,2.51575972e-04,1.42300876e-05,3.91994905e+05,-2.45353643e+03
2.10000000e-09,2.92309865e-04,1.39960914e-05,4.23883082e+05,-2.52015615e+03
2.16500000e-09,3.20386203e-04,1.38244055e-05,4.36733138e+05,-3.15426022e+03
