time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64891177e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07805285e-06,1.64443397e-05,1.57062557e+03,-8.95298789e+02
2.00000000e-10,5.31803166e-06,1.63102284e-05,3.25898255e+03,-1.78503609e+03
3.00000000e-10,5.73831447e-06,1.60880726e-05,5.20578454e+03,-2.65310878e+03
4.00000000e-10,6.37512683e-06,1.57812840e-05,7.63325734e+03,-3.46809025e+03
5.00000000e-10,7.29276182e-06,1.53993194e-05,1.09082396e+04,-4.13316673e+03
6.00000000e-10,8.60819326e-06,1.49673468e-05,1.57580855e+04,-4.40847070e+03
7.00000000e-10,1.05464134e-05,1.45459604e-05,2.37153993e+04,-3.84556673e+03
8.00000000e-10,1.35351178e-05,1.42243220e-05,3.71088839e+04,-2.54890929e+03
9.00000000e-10,1.81943984e-05,1.40485264e-05,5.76347261e+04,-6.76203698e+02
1.00000000e-09,2.56355795e-05,1.41194608e-05,9.39380482e+04,1.36462291e+03
1.10000000e-09,3.67335047e-05,1.41686121e-05,1.24039884e+05,2.37332897e+00
1.20000000e-09,5.08146767e-05,1.42427630e-05,1.59199106e+05,4.70475768e+02
1.30000000e-09,6.81090096e-05,1.42998130e-05,1.90543613e+05,8.34091872e+02
1.40000000e-09,8.86243281e-05,1.43621904e-05,2.22349706e+05,7.62760708e+02
1.50000000e-09,1.12341947e-04,1.44255052e-05,2.53816148e+05,4.92771808e+02
1.60000000e-09,1.39224727e-04,1.44872851e-05,2.83792783e+05,6.29356993e+02
1.70000000e-09,1.69307170e-04,1.45569778e-05,3.17832913e+05,6.93798152e+02
1.80000000e-09,2.02588080e-04,1.46218525e-05,3.48312365e+05,7.51754065e+02
1.90000000e-09,2.39083628e-04,1.46889950e-05,3.80093105e+05,6.54654401e+02
2.00000000e-09,2.78777388e-04,1.47566046e-05,4.12244385e+05,6.55375174e+02
2.09700000e-09,3.20227882e-04,1.48191072e-05,4.36707637e+05,5.31818642e+02
