time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57240119e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08607170e-06,1.57015159e-05,1.73150366e+03,-4.49832364e+02
2.00000000e-10,5.35038356e-06,1.56341204e-05,3.58586283e+03,-8.97144091e+02
3.00000000e-10,5.81200812e-06,1.55224630e-05,5.70827936e+03,-1.33347426e+03
4.00000000e-10,6.50843166e-06,1.53683684e-05,8.32814155e+03,-1.74058913e+03
5.00000000e-10,7.50741252e-06,1.51769785e-05,1.18552435e+04,-2.06611648e+03
6.00000000e-10,8.93791261e-06,1.49621729e-05,1.71672214e+04,-2.17564103e+03
7.00000000e-10,1.10588444e-05,1.47569582e-05,2.60560456e+04,-1.84461524e+03
8.00000000e-10,1.43447034e-05,1.46034619e-05,4.07258173e+04,-1.21280448e+03
9.00000000e-10,1.94632438e-05,1.45281726e-05,6.37617537e+04,-9.72355601e+01
1.00000000e-09,2.76942599e-05,1.45682325e-05,1.02258132e+05,4.32980653e+02
1.10000000e-09,3.93824234e-05,1.45690589e-05,1.29664189e+05,1.12287061e+02
1.20000000e-09,5.41949631e-05,1.45950091e-05,1.64282615e+05,-5.06882132e+01
1.30000000e-09,7.21578052e-05,1.46149675e-05,1.96955488e+05,6.40392808e+01
1.40000000e-09,9.33295402e-05,1.46334534e-05,2.28279538e+05,6.17801410e+01
1.50000000e-09,1.17684401e-04,1.46516905e-05,2.58634301e+05,1.24231841e+02
1.60000000e-09,1.45218855e-04,1.46740791e-05,2.91667645e+05,3.15709444e+02
1.70000000e-09,1.75990587e-04,1.46950944e-05,3.23151985e+05,1.29701011e+02
1.80000000e-09,2.09932943e-04,1.47178208e-05,3.56403344e+05,2.16569688e+02
1.90000000e-09,2.47081882e-04,1.47393951e-05,3.88086698e+05,2.70610304e+02
2.00000000e-09,2.87443355e-04,1.47614624e-05,4.20173025e+05,2.60071906e+02
2.07600000e-09,3.20152699e-04,1.47741621e-05,4.36696629e+05,5.29900062e+01
