time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07630972e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01716845e-06,1.08491587e-05,3.50356183e+02,1.72258586e+03
2.00000000e-10,5.07291829e-06,1.11081705e-05,7.86712488e+02,3.46077255e+03
3.00000000e-10,5.18077457e-06,1.15415371e-05,1.41151437e+03,5.20773311e+03
4.00000000e-10,5.36566035e-06,1.21488697e-05,2.35082500e+03,6.92899125e+03
5.00000000e-10,5.66644686e-06,1.29231218e-05,3.75749154e+03,8.52355288e+03
6.00000000e-10,6.13882700e-06,1.38434431e-05,5.81195561e+03,9.80707756e+03
7.00000000e-10,6.85688135e-06,1.48633419e-05,8.70509734e+03,1.04459424e+04
8.00000000e-10,7.91567561e-06,1.58932488e-05,1.26820593e+04,9.89011760e+03
9.00000000e-10,9.45030156e-06,1.67706416e-05,1.84362283e+04,7.19750884e+03
1.00000000e-09,1.17547475e-05,1.72430057e-05,2.87912413e+04,2.09998706e+03
1.10000000e-09,1.54248220e-05,1.72443903e-05,4.54481869e+04,-1.81852042e+03
1.20000000e-09,2.11153592e-05,1.67914323e-05,7.16083133e+04,-7.84473465e+03
1.30000000e-09,3.02958499e-05,1.59393343e-05,1.10949847e+05,-7.74006631e+03
1.40000000e-09,4.26657842e-05,1.52029251e-05,1.38558005e+05,-7.66450154e+03
1.50000000e-09,5.83028231e-05,1.44270148e-05,1.70180805e+05,-7.72107752e+03
1.60000000e-09,7.70804228e-05,1.36640357e-05,2.02610768e+05,-8.07956841e+03
1.70000000e-09,9.90298659e-05,1.29004807e-05,2.33992136e+05,-7.74526469e+03
1.80000000e-09,1.24161946e-04,1.21573703e-05,2.67285414e+05,-6.43880437e+03
1.90000000e-09,1.52545160e-04,1.14213385e-05,3.00524817e+05,-8.59793544e+03
2.00000000e-09,1.84059781e-04,1.06664287e-05,3.31195952e+05,-6.24375287e+03
2.10000000e-09,2.18829874e-04,9.91695215e-06,3.61419625e+05,-7.90164011e+03
