time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27860308e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06535475e-06,1.28484927e-05,1.31657834e+03,1.24942062e+03
2.00000000e-10,5.26723120e-06,1.30359376e-05,2.75127090e+03,2.49899664e+03
3.00000000e-10,5.62373787e-06,1.33474489e-05,4.43319787e+03,3.72391650e+03
4.00000000e-10,6.16886626e-06,1.37787343e-05,6.56337198e+03,4.88330713e+03
5.00000000e-10,6.96153892e-06,1.43181959e-05,9.45126812e+03,5.85883480e+03
6.00000000e-10,8.10219310e-06,1.49353076e-05,1.36460861e+04,6.36763602e+03
7.00000000e-10,9.77013358e-06,1.55570241e-05,2.02625257e+04,5.83200931e+03
8.00000000e-10,1.23099716e-05,1.60539171e-05,3.15295325e+04,3.96294611e+03
9.00000000e-10,1.62865899e-05,1.63460069e-05,4.90876498e+04,1.78823498e+03
1.00000000e-09,2.25197927e-05,1.63208421e-05,7.90890260e+04,-2.29193640e+03
1.10000000e-09,3.24219572e-05,1.61194269e-05,1.16022516e+05,-7.14492793e+02
1.20000000e-09,4.53207273e-05,1.60012505e-05,1.46131024e+05,-2.06933829e+03
1.30000000e-09,6.15314315e-05,1.58633099e-05,1.76210359e+05,-1.71620746e+03
1.40000000e-09,8.09067534e-05,1.57125178e-05,2.08212232e+05,-1.60635998e+03
1.50000000e-09,1.03455997e-04,1.55594469e-05,2.41026056e+05,-1.69895270e+03
1.60000000e-09,1.29217921e-04,1.54057735e-05,2.74587826e+05,-1.54691191e+03
1.70000000e-09,1.58170103e-04,1.52569287e-05,3.04525296e+05,-1.46762506e+03
1.80000000e-09,1.90307578e-04,1.51045132e-05,3.38331186e+05,-1.51438982e+03
1.90000000e-09,2.25642136e-04,1.49533669e-05,3.69662179e+05,-1.50468672e+03
2.00000000e-09,2.64190419e-04,1.48017639e-05,4.01374083e+05,-1.46853283e+03
2.10000000e-09,3.05935862e-04,1.46499193e-05,4.32864625e+05,-1.49984818e+03
2.13300000e-09,3.20317333e-04,1.45944063e-05,4.36724518e+05,-1.78398857e+03
