time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03694972e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00788135e-06,1.04551949e-05,1.63805400e+02,1.71580445e+03
2.00000000e-10,5.03533535e-06,1.07132505e-05,4.05903886e+02,3.44764192e+03
3.00000000e-10,5.09473327e-06,1.11453325e-05,8.18729369e+02,5.19690095e+03
4.00000000e-10,5.20848467e-06,1.17523191e-05,1.51397064e+03,6.93699700e+03
5.00000000e-10,5.41142863e-06,1.25297318e-05,2.62633577e+03,8.58470830e+03
6.00000000e-10,5.75233303e-06,1.34606301e-05,4.29774048e+03,9.97223428e+03
7.00000000e-10,6.29410900e-06,1.45067338e-05,6.66310164e+03,1.08321269e+04
8.00000000e-10,7.11180682e-06,1.55958902e-05,9.83605552e+03,1.07491150e+04
9.00000000e-10,8.29446730e-06,1.66034314e-05,1.40228435e+04,9.05355271e+03
1.00000000e-09,9.98212917e-06,1.73135384e-05,2.03254430e+04,4.57486382e+03
1.10000000e-09,1.25691181e-05,1.74599676e-05,3.26404719e+04,-1.33545540e+03
1.20000000e-09,1.66956208e-05,1.71318352e-05,5.07304740e+04,-5.23255328e+03
1.30000000e-09,2.31471384e-05,1.63116198e-05,8.20747336e+04,-1.05468627e+04
1.40000000e-09,3.33076907e-05,1.52856080e-05,1.17651995e+05,-9.62764763e+03
1.50000000e-09,4.64401164e-05,1.43352278e-05,1.49189204e+05,-9.36547636e+03
1.60000000e-09,6.28674066e-05,1.33518431e-05,1.79076434e+05,-8.84185434e+03
1.70000000e-09,8.24758817e-05,1.23857397e-05,2.10822599e+05,-8.51187907e+03
1.80000000e-09,1.05264941e-04,1.14480820e-05,2.44200493e+05,-7.95778417e+03
1.90000000e-09,1.31290790e-04,1.05187065e-05,2.77996068e+05,-1.02108929e+04
