time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14091940e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03327935e-06,1.14926602e-05,6.73568036e+02,1.67072724e+03
2.00000000e-10,5.13797780e-06,1.17435671e-05,1.44563498e+03,3.34716888e+03
3.00000000e-10,5.32955837e-06,1.21620280e-05,2.43303196e+03,5.01956149e+03
4.00000000e-10,5.63653102e-06,1.27456118e-05,3.78154798e+03,6.63710747e+03
5.00000000e-10,6.10454938e-06,1.34842663e-05,5.69052979e+03,8.09324702e+03
6.00000000e-10,6.80194789e-06,1.43512778e-05,8.41893116e+03,9.15105556e+03
7.00000000e-10,7.82749281e-06,1.52866008e-05,1.23298191e+04,9.36018676e+03
8.00000000e-10,9.33015435e-06,1.61687996e-05,1.81537727e+04,7.92245446e+03
9.00000000e-10,1.15935048e-05,1.67923095e-05,2.81078596e+04,4.28793762e+03
1.00000000e-09,1.51670044e-05,1.70397676e-05,4.43010397e+04,8.23221743e+02
1.10000000e-09,2.07115594e-05,1.68759207e-05,6.95278494e+04,-4.91512346e+03
1.20000000e-09,2.96778424e-05,1.62836031e-05,1.09359214e+05,-5.15164391e+03
1.30000000e-09,4.18999274e-05,1.58370452e-05,1.36375471e+05,-5.21395034e+03
1.40000000e-09,5.73644665e-05,1.53320534e-05,1.68798972e+05,-4.76881365e+03
1.50000000e-09,7.59642062e-05,1.48354103e-05,2.01445129e+05,-5.00731808e+03
1.60000000e-09,9.77449755e-05,1.43394410e-05,2.32791944e+05,-5.08573744e+03
1.70000000e-09,1.22705648e-04,1.38473916e-05,2.65091354e+05,-4.56367529e+03
1.80000000e-09,1.50899174e-04,1.33645965e-05,2.98880375e+05,-5.12176096e+03
1.90000000e-09,1.82261265e-04,1.28656132e-05,3.28973217e+05,-4.37001661e+03
2.00000000e-09,2.16851897e-04,1.23791925e-05,3.61063189e+05,-5.48856318e+03
2.10000000e-09,2.54631445e-04,1.19003641e-05,3.93849745e+05,-5.68203836e+03
2.20000000e-09,2.95614997e-04,1.14178319e-05,4.25550548e+05,-5.78154036e+03
2.25700000e-09,3.20298298e-04,1.10848121e-05,4.36796511e+05,-7.54305300e+03
