time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29558693e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06880505e-06,1.30146765e-05,1.38591676e+03,1.17648281e+03
2.00000000e-10,5.28101042e-06,1.31910244e-05,2.88738249e+03,2.34832974e+03
3.00000000e-10,5.65455000e-06,1.34835101e-05,4.64027076e+03,3.49552112e+03
4.00000000e-10,6.22420810e-06,1.38881174e-05,6.84901962e+03,4.57840071e+03
5.00000000e-10,7.05030558e-06,1.43934792e-05,9.83917987e+03,5.48253532e+03
6.00000000e-10,8.23744790e-06,1.49697634e-05,1.42050800e+04,5.92908166e+03
7.00000000e-10,9.97638357e-06,1.55453528e-05,2.11662519e+04,5.35780331e+03
8.00000000e-10,1.26349015e-05,1.59987600e-05,3.30224509e+04,3.60347994e+03
9.00000000e-10,1.67927665e-05,1.62618544e-05,5.12937995e+04,1.50295165e+03
1.00000000e-09,2.33420111e-05,1.62139708e-05,8.32226548e+04,-2.15525214e+03
1.10000000e-09,3.36064302e-05,1.60574874e-05,1.18331262e+05,-3.51149673e+02
1.20000000e-09,4.68177030e-05,1.59483410e-05,1.50237812e+05,-1.71645381e+03
1.30000000e-09,6.33300377e-05,1.58369156e-05,1.80178799e+05,-1.61529903e+03
1.40000000e-09,8.30269223e-05,1.57117364e-05,2.12079934e+05,-1.51646398e+03
1.50000000e-09,1.05908274e-04,1.55827082e-05,2.45163873e+05,-1.47336222e+03
1.60000000e-09,1.32002982e-04,1.54555093e-05,2.77551981e+05,-1.16531222e+03
1.70000000e-09,1.61256124e-04,1.53310546e-05,3.07749132e+05,-1.31938925e+03
1.80000000e-09,1.93732223e-04,1.52024798e-05,3.40932076e+05,-1.22045676e+03
1.90000000e-09,2.29388273e-04,1.50750572e-05,3.73499718e+05,-1.28141002e+03
2.00000000e-09,2.68256411e-04,1.49477604e-05,4.05408619e+05,-1.27140729e+03
2.10000000e-09,3.10312912e-04,1.48197264e-05,4.35547527e+05,-1.33172080e+03
2.12300000e-09,3.20350952e-04,1.47878657e-05,4.36719561e+05,-1.40860880e+03
