time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55030777e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08771902e-06,1.54872957e-05,1.76446000e+03,-3.15563881e+02
2.00000000e-10,5.35694586e-06,1.54400292e-05,3.65087887e+03,-6.29007916e+02
3.00000000e-10,5.82655163e-06,1.53617885e-05,5.80211700e+03,-9.33811800e+02
4.00000000e-10,6.53370069e-06,1.52539701e-05,8.45066462e+03,-1.21704466e+03
5.00000000e-10,7.54710578e-06,1.51202365e-05,1.20252582e+04,-1.44263559e+03
6.00000000e-10,8.99857384e-06,1.49704484e-05,1.74262386e+04,-1.51440579e+03
7.00000000e-10,1.11533408e-05,1.48280027e-05,2.64891626e+04,-1.27654758e+03
8.00000000e-10,1.44936718e-05,1.47219055e-05,4.13865752e+04,-8.36789713e+02
9.00000000e-10,1.96978949e-05,1.46713324e-05,6.49231273e+04,-3.59058519e+01
1.00000000e-09,2.80699543e-05,1.46993776e-05,1.03626611e+05,2.64648017e+02
1.10000000e-09,3.98570765e-05,1.46980391e-05,1.30823997e+05,1.03582860e+02
1.20000000e-09,5.47948154e-05,1.47145359e-05,1.65089549e+05,-5.06188540e+01
1.30000000e-09,7.28766493e-05,1.47275977e-05,1.97835499e+05,1.32495597e+01
1.40000000e-09,9.41621433e-05,1.47393619e-05,2.29101444e+05,2.19702898e+01
1.50000000e-09,1.18627631e-04,1.47511451e-05,2.59622469e+05,9.95114807e+01
1.60000000e-09,1.46283160e-04,1.47661218e-05,2.93152740e+05,2.05574113e+02
1.70000000e-09,1.77168144e-04,1.47792025e-05,3.24015224e+05,8.94626404e+01
1.80000000e-09,2.11231809e-04,1.47941567e-05,3.57474749e+05,1.15995860e+02
1.90000000e-09,2.48496439e-04,1.48082726e-05,3.89465557e+05,1.64087971e+02
2.00000000e-09,2.88974450e-04,1.48225572e-05,4.21511432e+05,1.55587270e+02
2.07300000e-09,3.20431221e-04,1.48297901e-05,4.36695340e+05,1.71294475e+01
