time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26114140e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06180898e-06,1.26776317e-05,1.24529037e+03,1.32427292e+03
2.00000000e-10,5.25282237e-06,1.28761883e-05,2.60432710e+03,2.64580899e+03
3.00000000e-10,5.59094004e-06,1.32062071e-05,4.21147375e+03,3.94732685e+03
4.00000000e-10,6.10965498e-06,1.36635027e-05,6.25591419e+03,5.18058598e+03
5.00000000e-10,6.86635594e-06,1.42362507e-05,9.03411873e+03,6.22679505e+03
6.00000000e-10,7.95723651e-06,1.48934745e-05,1.30510993e+04,6.80123297e+03
7.00000000e-10,9.54997668e-06,1.55614459e-05,1.93095869e+04,6.31692228e+03
8.00000000e-10,1.19640401e-05,1.61041793e-05,2.99336372e+04,4.35172799e+03
9.00000000e-10,1.57464790e-05,1.64264276e-05,4.67557050e+04,2.06671704e+03
1.00000000e-09,2.16501783e-05,1.64314623e-05,7.46031085e+04,-2.30787465e+03
1.10000000e-09,3.11269452e-05,1.61823393e-05,1.13164624e+05,-1.31049392e+03
1.20000000e-09,4.36973691e-05,1.60509758e-05,1.41473632e+05,-2.35168823e+03
1.30000000e-09,5.95662031e-05,1.58783370e-05,1.72298659e+05,-1.70012092e+03
1.40000000e-09,7.85799171e-05,1.56975216e-05,2.04604793e+05,-1.63278699e+03
1.50000000e-09,1.00763838e-04,1.55176769e-05,2.36694531e+05,-1.84955937e+03
1.60000000e-09,1.26146332e-04,1.53354913e-05,2.70324381e+05,-1.90376519e+03
1.70000000e-09,1.54753827e-04,1.51562001e-05,3.01835871e+05,-1.74627160e+03
1.80000000e-09,1.86516880e-04,1.49767793e-05,3.34276417e+05,-1.79369200e+03
1.90000000e-09,2.21502799e-04,1.47966309e-05,3.65121099e+05,-1.76233911e+03
2.00000000e-09,2.59693093e-04,1.46167146e-05,3.97103043e+05,-1.79065743e+03
2.10000000e-09,3.01080962e-04,1.44368982e-05,4.28954162e+05,-1.77884545e+03
2.14400000e-09,3.20201060e-04,1.43493982e-05,4.36725911e+05,-2.23849180e+03
