time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36576402e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07984647e-06,1.36982522e-05,1.60671071e+03,8.12083329e+02
2.00000000e-10,5.32533238e-06,1.38199324e-05,3.33365399e+03,1.62001658e+03
3.00000000e-10,5.75522181e-06,1.40216405e-05,5.32456937e+03,2.40999071e+03
4.00000000e-10,6.40601314e-06,1.43002750e-05,7.79519029e+03,3.14917163e+03
5.00000000e-10,7.34270904e-06,1.46470296e-05,1.11305840e+04,3.75062385e+03
6.00000000e-10,8.68496074e-06,1.50385918e-05,1.60848935e+04,3.98964252e+03
7.00000000e-10,1.06653984e-05,1.54188009e-05,2.42562446e+04,3.45736324e+03
8.00000000e-10,1.37231564e-05,1.57076106e-05,3.79522764e+04,2.28884221e+03
9.00000000e-10,1.84877902e-05,1.58625741e-05,5.90148390e+04,5.16355649e+02
1.00000000e-09,2.61145625e-05,1.57946044e-05,9.59985153e+04,-1.15256463e+03
1.10000000e-09,3.73602321e-05,1.57617020e-05,1.25256292e+05,-1.76032317e+01
1.20000000e-09,5.16181924e-05,1.56979508e-05,1.60556733e+05,-2.67137462e+02
1.30000000e-09,6.90706520e-05,1.56498921e-05,1.92335258e+05,-6.13421605e+02
1.40000000e-09,8.97449703e-05,1.55990123e-05,2.24050032e+05,-5.46269829e+02
1.50000000e-09,1.13618730e-04,1.55481154e-05,2.54990672e+05,-3.44878639e+02
1.60000000e-09,1.40652630e-04,1.54966045e-05,2.85436904e+05,-5.98173910e+02
1.70000000e-09,1.70905560e-04,1.54384603e-05,3.19387471e+05,-5.06542223e+02
1.80000000e-09,2.04340170e-04,1.53844708e-05,3.50349843e+05,-6.57315374e+02
1.90000000e-09,2.40993844e-04,1.53291942e-05,3.81756437e+05,-5.93066766e+02
2.00000000e-09,2.80848517e-04,1.52730217e-05,4.13870552e+05,-5.83939995e+02
2.09200000e-09,3.20234032e-04,1.52249967e-05,4.36705773e+05,-3.87711225e+02
