time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62978420e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08039064e-06,1.62584939e-05,1.61766048e+03,-7.86833799e+02
2.00000000e-10,5.32754842e-06,1.61405870e-05,3.35633285e+03,-1.56990778e+03
3.00000000e-10,5.76035160e-06,1.59450941e-05,5.36002297e+03,-2.33581702e+03
4.00000000e-10,6.41527787e-06,1.56750712e-05,7.84320311e+03,-3.05157704e+03
5.00000000e-10,7.35763150e-06,1.53390964e-05,1.11965044e+04,-3.63345541e+03
6.00000000e-10,8.70786002e-06,1.49599045e-05,1.61823506e+04,-3.86158504e+03
7.00000000e-10,1.07009085e-05,1.45922443e-05,2.44178627e+04,-3.33958176e+03
8.00000000e-10,1.37792553e-05,1.43133904e-05,3.82032482e+04,-2.20963489e+03
9.00000000e-10,1.85754230e-05,1.41647298e-05,5.94310783e+04,-4.70568917e+02
1.00000000e-09,2.62573825e-05,1.42314964e-05,9.65992831e+04,1.09021390e+03
1.10000000e-09,3.75457022e-05,1.42602290e-05,1.25627340e+05,2.65659718e+01
1.20000000e-09,5.18557106e-05,1.43208928e-05,1.60934681e+05,2.17461810e+02
1.30000000e-09,6.93550770e-05,1.43664842e-05,1.92833223e+05,5.49975710e+02
1.40000000e-09,9.00760559e-05,1.44142195e-05,2.24514007e+05,4.85510173e+02
1.50000000e-09,1.13995254e-04,1.44617773e-05,2.55321928e+05,3.10794303e+02
1.60000000e-09,1.41074129e-04,1.45105875e-05,2.85963636e+05,5.87169103e+02
1.70000000e-09,1.71376984e-04,1.45653959e-05,3.19795424e+05,4.56422428e+02
1.80000000e-09,2.04857338e-04,1.46164913e-05,3.50958595e+05,6.26462611e+02
1.90000000e-09,2.41557221e-04,1.46685328e-05,3.82301091e+05,5.74831223e+02
2.00000000e-09,2.81459197e-04,1.47215456e-05,4.14410237e+05,5.64260328e+02
2.09000000e-09,3.20004543e-04,1.47655473e-05,4.36705421e+05,3.49921570e+02
