time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01281113e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00257159e-06,1.02127759e-05,5.75848878e+01,1.69467099e+03
2.00000000e-10,5.01398319e-06,1.04676185e-05,1.89203442e+02,3.40668822e+03
3.00000000e-10,5.04562962e-06,1.08949448e-05,4.78532119e+02,5.14200914e+03
4.00000000e-10,5.11837189e-06,1.14962036e-05,1.02992340e+03,6.87889966e+03
5.00000000e-10,5.26445696e-06,1.22684407e-05,1.96698443e+03,8.54385475e+03
6.00000000e-10,5.52889762e-06,1.31976248e-05,3.41659556e+03,9.98479820e+03
7.00000000e-10,5.96863974e-06,1.42501296e-05,5.48921981e+03,1.09630258e+04
8.00000000e-10,6.64981393e-06,1.53632918e-05,8.25388229e+03,1.11289423e+04
9.00000000e-10,7.64473078e-06,1.64319167e-05,1.17811173e+04,9.96312683e+03
1.00000000e-09,9.04256134e-06,1.72811647e-05,1.64567747e+04,6.52307837e+03
1.10000000e-09,1.10614053e-05,1.76209854e-05,2.50721488e+04,-6.02285604e+01
1.20000000e-09,1.42978678e-05,1.73403485e-05,4.05318478e+04,-4.96574860e+03
1.30000000e-09,1.93577876e-05,1.66384841e-05,6.26649342e+04,-9.68191946e+03
1.40000000e-09,2.74858418e-05,1.55053965e-05,1.01358255e+05,-1.16470075e+04
1.50000000e-09,3.91079522e-05,1.43698487e-05,1.28948450e+05,-1.10376043e+04
1.60000000e-09,5.38499309e-05,1.32792044e-05,1.63767291e+05,-1.21145189e+04
1.70000000e-09,7.17411394e-05,1.21955965e-05,1.96847242e+05,-1.20405322e+04
1.80000000e-09,9.28470998e-05,1.11011459e-05,2.28179017e+05,-1.26567822e+04
1.90000000e-09,1.17134210e-04,9.99977777e-06,2.57319821e+05,-1.16220275e+04
