time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93500698e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01442234e-06,1.92639538e-05,2.95368723e+02,-1.72340807e+03
2.00000000e-10,5.06188184e-06,1.90049187e-05,6.75262558e+02,-3.46113139e+03
3.00000000e-10,5.15552365e-06,1.85712663e-05,1.23761777e+03,-5.21192783e+03
4.00000000e-10,5.31955470e-06,1.79630565e-05,2.10571440e+03,-6.94291477e+03
5.00000000e-10,5.59169888e-06,1.71865626e-05,3.42579515e+03,-8.55515555e+03
6.00000000e-10,6.02556309e-06,1.62616055e-05,5.36817406e+03,-9.87239102e+03
7.00000000e-10,6.69176093e-06,1.52322210e-05,8.10193012e+03,-1.05789117e+04
8.00000000e-10,7.67884327e-06,1.41826866e-05,1.18271562e+04,-1.01683429e+04
9.00000000e-10,9.10565763e-06,1.32641354e-05,1.70523081e+04,-7.76961449e+03
1.00000000e-09,1.12141004e-05,1.27273394e-05,2.61540742e+04,-2.63488180e+03
1.10000000e-09,1.45653844e-05,1.27009444e-05,4.17845007e+04,1.70848552e+03
1.20000000e-09,1.97745843e-05,1.30986629e-05,6.46564907e+04,7.11877561e+03
1.30000000e-09,2.81712929e-05,1.39858099e-05,1.04177025e+05,8.90810101e+03
1.40000000e-09,4.00026207e-05,1.47926932e-05,1.31306217e+05,8.06775378e+03
1.50000000e-09,5.49885733e-05,1.56176137e-05,1.65413830e+05,8.55355127e+03
1.60000000e-09,7.31189867e-05,1.64272608e-05,1.98230064e+05,8.82767273e+03
1.70000000e-09,9.44511396e-05,1.72449250e-05,2.29430854e+05,9.12434252e+03
1.80000000e-09,1.18955899e-04,1.80697521e-05,2.59376858e+05,8.37714697e+03
1.90000000e-09,1.46649987e-04,1.88446871e-05,2.94046153e+05,6.67097850e+03
2.00000000e-09,1.77594464e-04,1.96630164e-05,3.23609842e+05,8.95761862e+03
