time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80820789e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04597416e-06,1.80040109e-05,9.28244200e+02,-1.56242151e+03
2.00000000e-10,5.18916673e-06,1.77695078e-05,1.96251496e+03,-3.12639871e+03
3.00000000e-10,5.44616106e-06,1.73791638e-05,3.22822788e+03,-4.67578812e+03
4.00000000e-10,5.84785123e-06,1.68365760e-05,4.89046797e+03,-6.16031410e+03
5.00000000e-10,6.44510885e-06,1.61531730e-05,7.18559646e+03,-7.46164677e+03
6.00000000e-10,7.31754079e-06,1.53589159e-05,1.04659095e+04,-8.31467423e+03
7.00000000e-10,8.58982935e-06,1.45227269e-05,1.53158868e+04,-8.17911310e+03
8.00000000e-10,1.04762911e-05,1.37846008e-05,2.31056891e+04,-6.22901126e+03
9.00000000e-10,1.34020113e-05,1.33197861e-05,3.64885556e+04,-3.10705950e+03
1.00000000e-09,1.79773324e-05,1.31627419e-05,5.63039000e+04,4.50361072e+02
1.10000000e-09,2.52540881e-05,1.34872877e-05,9.23791544e+04,4.67159260e+03
1.20000000e-09,3.62514601e-05,1.38194130e-05,1.23235503e+05,2.37569447e+03
1.30000000e-09,5.02042931e-05,1.41621205e-05,1.58159941e+05,3.30773368e+03
1.40000000e-09,6.73877886e-05,1.44862539e-05,1.89148428e+05,3.54580869e+03
1.50000000e-09,8.77889319e-05,1.48186217e-05,2.20996056e+05,3.41092922e+03
1.60000000e-09,1.11392752e-04,1.51521323e-05,2.52888115e+05,3.38856975e+03
1.70000000e-09,1.38168559e-04,1.54887020e-05,2.82767217e+05,3.41380636e+03
1.80000000e-09,1.68129002e-04,1.58183239e-05,3.16576546e+05,3.20469430e+03
1.90000000e-09,2.01300777e-04,1.61561318e-05,3.46880799e+05,3.14731223e+03
2.00000000e-09,2.37682220e-04,1.64880966e-05,3.79026272e+05,3.55977816e+03
2.10000000e-09,2.77260719e-04,1.68187044e-05,4.11197189e+05,3.63346639e+03
2.20000000e-09,3.19934979e-04,1.71797420e-05,4.36750382e+05,4.83318446e+03
2.20100000e-09,3.20371730e-04,1.71845770e-05,4.36750406e+05,4.83507617e+03
