time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95683478e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00924940e-06,1.94823839e-05,1.91225893e+02,-1.72117413e+03
2.00000000e-10,5.04094674e-06,1.92237116e-05,4.63684910e+02,-3.45456798e+03
3.00000000e-10,5.10771861e-06,1.87907989e-05,9.09180058e+02,-5.20567674e+03
4.00000000e-10,5.23236251e-06,1.81829376e-05,1.64241485e+03,-6.94473080e+03
5.00000000e-10,5.45037571e-06,1.74050020e-05,2.80077145e+03,-8.58595085e+03
6.00000000e-10,5.81153868e-06,1.64746540e-05,4.53169694e+03,-9.95851419e+03
7.00000000e-10,6.38039218e-06,1.54314083e-05,6.97589835e+03,-1.07850649e+04
8.00000000e-10,7.23461908e-06,1.43500179e-05,1.02628262e+04,-1.06322663e+04
9.00000000e-10,8.46874905e-06,1.33606973e-05,1.46495948e+04,-8.78693444e+03
1.00000000e-09,1.02412072e-05,1.26894088e-05,2.14987937e+04,-4.08011524e+03
1.10000000e-09,1.29911953e-05,1.25794548e-05,3.46641699e+04,1.48366152e+03
1.20000000e-09,1.73505798e-05,1.29167406e-05,5.34935169e+04,5.49106180e+03
1.30000000e-09,2.42119640e-05,1.37668238e-05,8.73126035e+04,1.03722813e+04
1.40000000e-09,3.48086468e-05,1.47458763e-05,1.20517834e+05,9.19139746e+03
1.50000000e-09,4.83537778e-05,1.56612496e-05,1.54070121e+05,9.24044147e+03
1.60000000e-09,6.51622608e-05,1.66010654e-05,1.84353023e+05,8.48846331e+03
1.70000000e-09,8.51742498e-05,1.75291287e-05,2.16264820e+05,8.08983363e+03
1.80000000e-09,1.08387244e-04,1.84334187e-05,2.49772682e+05,8.33467455e+03
1.90000000e-09,1.34813807e-04,1.93560134e-05,2.79809018e+05,1.04575922e+04
