time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23792593e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05678156e-06,1.24499541e-05,1.14490117e+03,1.41451346e+03
2.00000000e-10,5.23275047e-06,1.26622666e-05,2.40268734e+03,2.83018363e+03
3.00000000e-10,5.54526280e-06,1.30152175e-05,3.90103836e+03,4.22270420e+03
4.00000000e-10,6.02707996e-06,1.35046904e-05,5.82503092e+03,5.54813716e+03
5.00000000e-10,6.73348714e-06,1.41187395e-05,8.45062295e+03,6.68462620e+03
6.00000000e-10,7.75512692e-06,1.48262218e-05,1.22267353e+04,7.34912605e+03
7.00000000e-10,9.24463534e-06,1.55536855e-05,1.80102994e+04,6.95619429e+03
8.00000000e-10,1.14865960e-05,1.61595075e-05,2.77263143e+04,4.91128659e+03
9.00000000e-10,1.49979788e-05,1.65236303e-05,4.35266160e+04,2.41192164e+03
1.00000000e-09,2.04598428e-05,1.65773066e-05,6.83892696e+04,-2.03910698e+03
1.10000000e-09,2.92830105e-05,1.62713644e-05,1.08092669e+05,-2.47178827e+03
1.20000000e-09,4.13987748e-05,1.61057445e-05,1.34880944e+05,-2.52393013e+03
1.30000000e-09,5.67390611e-05,1.58738984e-05,1.67811514e+05,-1.76426186e+03
1.40000000e-09,7.52118500e-05,1.56479254e-05,2.00563302e+05,-1.91552886e+03
1.50000000e-09,9.68707805e-05,1.54257218e-05,2.31835814e+05,-2.08789671e+03
1.60000000e-09,1.21707993e-04,1.52011539e-05,2.63616634e+05,-2.28158507e+03
1.70000000e-09,1.49768824e-04,1.49757797e-05,2.97561933e+05,-2.25424369e+03
1.80000000e-09,1.81015861e-04,1.47504618e-05,3.27626947e+05,-2.20777061e+03
1.90000000e-09,2.15476952e-04,1.45263844e-05,3.60326719e+05,-2.36632317e+03
2.00000000e-09,2.53128997e-04,1.43033288e-05,3.92966239e+05,-2.39456518e+03
2.10000000e-09,2.93988873e-04,1.40793425e-05,4.24779262e+05,-2.45480254e+03
2.16100000e-09,3.20367138e-04,1.39258013e-05,4.36731606e+05,-2.97985513e+03
