time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16295235e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03879351e-06,1.17108953e-05,7.84079591e+02,1.62782297e+03
2.00000000e-10,5.16020919e-06,1.19552509e-05,1.67071247e+03,3.26058434e+03
3.00000000e-10,5.38032480e-06,1.23628847e-05,2.77963310e+03,4.88648302e+03
4.00000000e-10,5.72863732e-06,1.29306598e-05,4.26540062e+03,6.45282060e+03
5.00000000e-10,6.25308703e-06,1.36479217e-05,6.34360645e+03,7.84779062e+03
6.00000000e-10,7.02670090e-06,1.44863826e-05,9.30703826e+03,8.81979164e+03
7.00000000e-10,8.15869581e-06,1.53819090e-05,1.36081379e+04,8.87920134e+03
8.00000000e-10,9.82388413e-06,1.62036407e-05,2.02336699e+04,7.18186834e+03
9.00000000e-10,1.23691584e-05,1.67519985e-05,3.17488189e+04,3.68432765e+03
1.00000000e-09,1.63801119e-05,1.69612694e-05,4.94201229e+04,4.36204547e+02
1.10000000e-09,2.26452385e-05,1.67120260e-05,7.96910067e+04,-5.28900978e+03
1.20000000e-09,3.26157637e-05,1.62212887e-05,1.16533909e+05,-3.39577918e+03
1.30000000e-09,4.55744760e-05,1.58327418e-05,1.46893503e+05,-4.69116265e+03
1.40000000e-09,6.18435191e-05,1.54177978e-05,1.76971973e+05,-4.29382754e+03
1.50000000e-09,8.12804835e-05,1.49950445e-05,2.08946293e+05,-4.16445547e+03
1.60000000e-09,1.03892901e-04,1.45755631e-05,2.41808008e+05,-4.02432153e+03
1.70000000e-09,1.29718984e-04,1.41609142e-05,2.75256367e+05,-4.18128906e+03
1.80000000e-09,1.58728808e-04,1.37358690e-05,3.04984499e+05,-4.29053881e+03
1.90000000e-09,1.90931433e-04,1.33286884e-05,3.39026455e+05,-4.35140459e+03
2.00000000e-09,2.26324557e-04,1.29124038e-05,3.70508430e+05,-3.62975047e+03
2.10000000e-09,2.64933332e-04,1.24980773e-05,4.02175525e+05,-3.49336496e+03
2.20000000e-09,3.06740742e-04,1.20834945e-05,4.33726162e+05,-4.02528547e+03
2.23100000e-09,3.20262934e-04,1.19108594e-05,4.36776749e+05,-6.27521903e+03
