time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54902292e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08775887e-06,1.54748489e-05,1.76520218e+03,-3.07522976e+02
2.00000000e-10,5.35709462e-06,1.54287874e-05,3.65232755e+03,-6.12968748e+02
3.00000000e-10,5.82688491e-06,1.53525416e-05,5.80438564e+03,-9.10006873e+02
4.00000000e-10,6.53430988e-06,1.52474709e-05,8.45395981e+03,-1.18603865e+03
5.00000000e-10,7.54811209e-06,1.51171433e-05,1.20299955e+04,-1.40590160e+03
6.00000000e-10,9.00016141e-06,1.49711700e-05,1.74333597e+04,-1.47581215e+03
7.00000000e-10,1.11558528e-05,1.48323591e-05,2.65009112e+04,-1.24393911e+03
8.00000000e-10,1.44976463e-05,1.47289691e-05,4.14042318e+04,-8.15463941e+02
9.00000000e-10,1.97041847e-05,1.46797117e-05,6.49546959e+04,-3.44155203e+01
1.00000000e-09,2.80799932e-05,1.47070186e-05,1.03661990e+05,2.56658818e+02
1.10000000e-09,3.98697041e-05,1.47056407e-05,1.30855591e+05,1.01346371e+02
1.20000000e-09,5.48107219e-05,1.47216499e-05,1.65110741e+05,-4.99507506e+01
1.30000000e-09,7.28956962e-05,1.47343322e-05,1.97857999e+05,1.18930293e+01
1.40000000e-09,9.41841793e-05,1.47457437e-05,2.29122738e+05,2.06543120e+01
1.50000000e-09,1.18652587e-04,1.47571794e-05,2.59649864e+05,9.71334348e+01
1.60000000e-09,1.46311322e-04,1.47717331e-05,2.93191286e+05,1.99670428e+02
1.70000000e-09,1.77199244e-04,1.47844147e-05,3.24038926e+05,8.69804126e+01
1.80000000e-09,2.11266091e-04,1.47989401e-05,3.57500667e+05,1.11908465e+02
1.90000000e-09,2.48533757e-04,1.48126497e-05,3.89499838e+05,1.58948519e+02
2.00000000e-09,2.89014799e-04,1.48265181e-05,4.21544096e+05,1.50616951e+02
2.07200000e-09,3.20036295e-04,1.48334889e-05,4.36694933e+05,1.59508964e+01
