time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22893177e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05469705e-06,1.23615221e-05,1.10300211e+03,1.44453737e+03
2.00000000e-10,5.22434982e-06,1.25783697e-05,2.31887442e+03,2.89242961e+03
3.00000000e-10,5.52631458e-06,1.29392397e-05,3.77262435e+03,4.31803608e+03
4.00000000e-10,5.99291868e-06,1.34399745e-05,5.64731406e+03,5.67774629e+03
5.00000000e-10,6.67858911e-06,1.40687049e-05,8.20988833e+03,6.84867307e+03
6.00000000e-10,7.67176452e-06,1.47944186e-05,1.18888720e+04,7.55057124e+03
7.00000000e-10,9.11926938e-06,1.55442495e-05,1.74847616e+04,7.20305085e+03
8.00000000e-10,1.12916093e-05,1.61756096e-05,2.68261451e+04,5.15022589e+03
9.00000000e-10,1.46911208e-05,1.65575719e-05,4.21943564e+04,2.54716557e+03
1.00000000e-09,1.99773773e-05,1.66328306e-05,6.59029926e+04,-1.80624804e+03
1.10000000e-09,2.85149959e-05,1.63113943e-05,1.05558321e+05,-2.97243562e+03
1.20000000e-09,4.04395761e-05,1.61251284e-05,1.32290190e+05,-2.48331359e+03
1.30000000e-09,5.55402348e-05,1.58687687e-05,1.66182046e+05,-1.89551058e+03
1.40000000e-09,7.37780349e-05,1.56249916e-05,1.98974491e+05,-2.13667577e+03
1.50000000e-09,9.52131518e-05,1.53844989e-05,2.30188240e+05,-2.26978605e+03
1.60000000e-09,1.19825767e-04,1.51419033e-05,2.61085841e+05,-2.42678496e+03
1.70000000e-09,1.47642680e-04,1.48980416e-05,2.95028251e+05,-2.42070545e+03
1.80000000e-09,1.78674183e-04,1.46531014e-05,3.25294232e+05,-2.46332753e+03
1.90000000e-09,2.12898068e-04,1.44116265e-05,3.58707672e+05,-2.56986906e+03
2.00000000e-09,2.50316799e-04,1.41698343e-05,3.91091022e+05,-2.46452913e+03
2.10000000e-09,2.90948217e-04,1.39276431e-05,4.23058610e+05,-2.52423442e+03
2.16800000e-09,3.20292371e-04,1.37414682e-05,4.36735598e+05,-3.29628812e+03
