time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48111915e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08851708e-06,1.48171154e-05,1.78046421e+03,1.18450572e+02
2.00000000e-10,5.36018484e-06,1.48348594e-05,3.68397702e+03,2.36157447e+02
3.00000000e-10,5.83405392e-06,1.48642403e-05,5.85489824e+03,3.50738150e+02
4.00000000e-10,6.54764986e-06,1.49047477e-05,8.52787966e+03,4.57364313e+02
5.00000000e-10,7.57036976e-06,1.49550181e-05,1.21364226e+04,5.42392612e+02
6.00000000e-10,9.03546219e-06,1.50113315e-05,1.75930337e+04,5.69186268e+02
7.00000000e-10,1.12118526e-05,1.50648348e-05,2.67635795e+04,4.79240262e+02
8.00000000e-10,1.45862860e-05,1.51046995e-05,4.17981076e+04,3.14691729e+02
9.00000000e-10,1.98446462e-05,1.51234850e-05,6.56619080e+04,8.64861414e+00
1.00000000e-09,2.83037553e-05,1.51132011e-05,1.04440039e+05,-8.78141340e+01
1.10000000e-09,4.01509060e-05,1.51143750e-05,1.31568305e+05,-4.22817418e+01
1.20000000e-09,5.51644840e-05,1.51088136e-05,1.65583144e+05,2.45645367e+01
1.30000000e-09,7.33192422e-05,1.51043561e-05,1.98351047e+05,4.15259149e+00
1.40000000e-09,9.46742461e-05,1.51004370e-05,2.29595775e+05,-1.56773114e+00
1.50000000e-09,1.19207825e-04,1.50964513e-05,2.60281190e+05,-3.89505119e+01
1.60000000e-09,1.46938247e-04,1.50912214e-05,2.94041155e+05,-7.06037572e+01
1.70000000e-09,1.77891433e-04,1.50869079e-05,3.24585854e+05,-3.23473963e+01
1.80000000e-09,2.12029563e-04,1.50817486e-05,3.58060208e+05,-3.33510470e+01
1.90000000e-09,2.49365568e-04,1.50768898e-05,3.90240152e+05,-5.20715396e+01
2.00000000e-09,2.89914796e-04,1.50720144e-05,4.22247038e+05,-4.86422439e+01
2.07000000e-09,3.20094330e-04,1.50698689e-05,4.36693393e+05,2.59035967e+00
