time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55129904e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08765018e-06,1.54969061e-05,1.76326453e+03,-3.21645296e+02
2.00000000e-10,5.35672867e-06,1.54487221e-05,3.64909029e+03,-6.41261806e+02
3.00000000e-10,5.82612030e-06,1.53689542e-05,5.79958940e+03,-9.52061838e+02
4.00000000e-10,6.53296978e-06,1.52590269e-05,8.44714428e+03,-1.24086297e+03
5.00000000e-10,7.54595311e-06,1.51226746e-05,1.20202325e+04,-1.47090603e+03
6.00000000e-10,8.99680016e-06,1.49699465e-05,1.74185722e+04,-1.54419530e+03
7.00000000e-10,1.11505660e-05,1.48246888e-05,2.64763764e+04,-1.30184154e+03
8.00000000e-10,1.44892963e-05,1.47164876e-05,4.13671966e+04,-8.53409942e+02
9.00000000e-10,1.96909880e-05,1.46648708e-05,6.48886813e+04,-3.74741005e+01
1.00000000e-09,2.80589279e-05,1.46934742e-05,1.03587440e+05,2.71071877e+02
1.10000000e-09,3.98431913e-05,1.46921716e-05,1.30789418e+05,1.04948389e+02
1.20000000e-09,5.47773213e-05,1.47090498e-05,1.65066234e+05,-5.11336173e+01
1.30000000e-09,7.28556994e-05,1.47224022e-05,1.97810691e+05,1.44539031e+01
1.40000000e-09,9.41379044e-05,1.47344383e-05,2.29078000e+05,2.30325134e+01
1.50000000e-09,1.18600185e-04,1.47464865e-05,2.59592539e+05,1.01056947e+02
1.60000000e-09,1.46252197e-04,1.47617841e-05,2.93110316e+05,2.10191299e+02
1.70000000e-09,1.77133946e-04,1.47751746e-05,3.23989277e+05,9.11982372e+01
1.80000000e-09,2.11194132e-04,1.47904556e-05,3.57446315e+05,1.19327214e+02
1.90000000e-09,2.48455447e-04,1.48048800e-05,3.89427921e+05,1.68204989e+02
2.00000000e-09,2.88930126e-04,1.48194814e-05,4.21475235e+05,1.59558931e+02
2.07300000e-09,3.20385322e-04,1.48269049e-05,4.36695635e+05,1.82429308e+01
