time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35264925e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07824361e-06,1.35708274e-05,1.57446295e+03,8.86449077e+02
2.00000000e-10,5.31880787e-06,1.37036170e-05,3.26691840e+03,1.76749590e+03
3.00000000e-10,5.74011112e-06,1.39236002e-05,5.21840876e+03,2.62729486e+03
4.00000000e-10,6.37842849e-06,1.42274087e-05,7.65070184e+03,3.43435742e+03
5.00000000e-10,7.29811461e-06,1.46056503e-05,1.09321847e+04,4.09273403e+03
6.00000000e-10,8.61642852e-06,1.50333506e-05,1.57931426e+04,4.36416015e+03
7.00000000e-10,1.05591724e-05,1.54503715e-05,2.37733362e+04,3.80428529e+03
8.00000000e-10,1.35552864e-05,1.57685180e-05,3.71995221e+04,2.52133934e+03
9.00000000e-10,1.82258458e-05,1.59420986e-05,5.77816840e+04,6.58654997e+02
1.00000000e-09,2.56869729e-05,1.58714046e-05,9.41623743e+04,-1.34165262e+03
1.10000000e-09,3.68011224e-05,1.58241677e-05,1.24168660e+05,-2.70939774e+00
1.20000000e-09,5.09014076e-05,1.57511350e-05,1.59352010e+05,-4.45985929e+02
1.30000000e-09,6.82127679e-05,1.56951146e-05,1.90744476e+05,-8.10129478e+02
1.40000000e-09,8.87453382e-05,1.56340492e-05,2.22542625e+05,-7.39031150e+02
1.50000000e-09,1.12480006e-04,1.55721629e-05,2.53948337e+05,-4.74230845e+02
1.60000000e-09,1.39379058e-04,1.55115892e-05,2.83959331e+05,-6.25763529e+02
1.70000000e-09,1.69479972e-04,1.54431654e-05,3.18014175e+05,-6.72907473e+02
1.80000000e-09,2.02777416e-04,1.53795579e-05,3.48528378e+05,-7.42274960e+02
1.90000000e-09,2.39290179e-04,1.53137675e-05,3.80257924e+05,-6.47228998e+02
2.00000000e-09,2.79001369e-04,1.52474528e-05,4.12403874e+05,-6.46495690e+02
2.09600000e-09,3.20028368e-04,1.51868703e-05,4.36707358e+05,-5.14713992e+02
