time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46666292e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08815343e-06,1.46770886e-05,1.77314411e+03,2.09134313e+02
2.00000000e-10,5.35870261e-06,1.47084152e-05,3.66879485e+03,4.16907815e+02
3.00000000e-10,5.83061486e-06,1.47602787e-05,5.83066194e+03,6.19066679e+02
4.00000000e-10,6.54124941e-06,1.48317669e-05,8.49239909e+03,8.07065109e+02
5.00000000e-10,7.55968847e-06,1.49204630e-05,1.20853215e+04,9.56899592e+02
6.00000000e-10,9.01851767e-06,1.50198145e-05,1.75163358e+04,1.00432065e+03
7.00000000e-10,1.11849670e-05,1.51142480e-05,2.66374688e+04,8.46045825e+02
8.00000000e-10,1.45437353e-05,1.51845970e-05,4.16090533e+04,5.55118453e+02
9.00000000e-10,1.97771901e-05,1.52179251e-05,6.53219547e+04,1.91502704e+01
1.00000000e-09,2.81963988e-05,1.51995624e-05,1.04069235e+05,-1.64484354e+02
1.10000000e-09,4.00160558e-05,1.52010977e-05,1.31224617e+05,-7.19196555e+01
1.20000000e-09,5.49949584e-05,1.51907624e-05,1.65356594e+05,3.90172506e+01
1.30000000e-09,7.31162967e-05,1.51825290e-05,1.98116259e+05,9.55352273e-02
1.40000000e-09,9.44394541e-05,1.51752076e-05,2.29369506e+05,-7.99005349e+00
1.50000000e-09,1.18941785e-04,1.51678201e-05,2.59974061e+05,-6.72871833e+01
1.60000000e-09,1.46637827e-04,1.51582656e-05,2.93636692e+05,-1.30233800e+02
1.70000000e-09,1.77559848e-04,1.51501686e-05,3.24319503e+05,-5.77763327e+01
1.80000000e-09,2.11663854e-04,1.51406872e-05,3.57797543e+05,-6.70150663e+01
1.90000000e-09,2.48967099e-04,1.51317528e-05,3.89892668e+05,-9.99634544e+01
2.00000000e-09,2.89483698e-04,1.51227502e-05,4.21918592e+05,-9.40566119e+01
2.07100000e-09,3.20085073e-04,1.51185116e-05,4.36694216e+05,-2.78925715e+00
