time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67622530e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07360499e-06,1.67104755e-05,1.48178850e+03,-1.03551061e+03
2.00000000e-10,5.30033506e-06,1.65552292e-05,3.08358951e+03,-2.06825449e+03
3.00000000e-10,5.69885346e-06,1.62974902e-05,4.94314979e+03,-3.08015098e+03
4.00000000e-10,6.30434608e-06,1.59411800e-05,7.26908048e+03,-4.03067502e+03
5.00000000e-10,7.17935139e-06,1.54967511e-05,1.04093439e+04,-4.81536355e+03
6.00000000e-10,8.43479326e-06,1.49920322e-05,1.50297140e+04,-5.17159597e+03
7.00000000e-10,1.02791236e-05,1.44940106e-05,2.25125133e+04,-4.58726733e+03
8.00000000e-10,1.31129203e-05,1.41085076e-05,3.52029658e+04,-3.05846207e+03
9.00000000e-10,1.75368775e-05,1.38903648e-05,5.46116008e+04,-1.06137976e+03
1.00000000e-09,2.45591609e-05,1.39573756e-05,8.90740975e+04,1.77966961e+03
1.10000000e-09,3.52944163e-05,1.40511423e-05,1.21395821e+05,6.22850226e+01
1.20000000e-09,4.89696090e-05,1.41439648e-05,1.55516963e+05,1.04965020e+03
1.30000000e-09,6.59037136e-05,1.42228377e-05,1.85947105e+05,1.26582545e+03
1.40000000e-09,8.60472596e-05,1.43124314e-05,2.17830648e+05,1.18740164e+03
1.50000000e-09,1.09390304e-04,1.44053925e-05,2.50475442e+05,9.61465222e+02
1.60000000e-09,1.35923306e-04,1.44941800e-05,2.80772560e+05,7.60022616e+02
1.70000000e-09,1.65615203e-04,1.45878916e-05,3.13368579e+05,1.05132728e+03
1.80000000e-09,1.98540159e-04,1.46802235e-05,3.44279266e+05,8.97340588e+02
1.90000000e-09,2.34657799e-04,1.47746356e-05,3.77192146e+05,8.78844915e+02
2.00000000e-09,2.73975836e-04,1.48684187e-05,4.09416005e+05,9.07975623e+02
2.10000000e-09,3.16434007e-04,1.49614708e-05,4.36635757e+05,9.02026428e+02
2.10900000e-09,3.20364237e-04,1.49695788e-05,4.36713669e+05,9.00138702e+02
