time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71442698e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06677062e-06,1.70833075e-05,1.34505521e+03,-1.21952613e+03
2.00000000e-10,5.27296508e-06,1.69003303e-05,2.80855230e+03,-2.43871237e+03
3.00000000e-10,5.63660457e-06,1.65964680e-05,4.51961609e+03,-3.63183075e+03
4.00000000e-10,6.19199884e-06,1.61759282e-05,6.68281854e+03,-4.76037625e+03
5.00000000e-10,6.99865332e-06,1.56502264e-05,9.61342093e+03,-5.70680856e+03
6.00000000e-10,8.15872684e-06,1.50496423e-05,1.38792634e+04,-6.18963706e+03
7.00000000e-10,9.85623964e-06,1.44467443e-05,2.06385819e+04,-5.63727293e+03
8.00000000e-10,1.24455385e-05,1.39678779e-05,3.21531564e+04,-3.81283362e+03
9.00000000e-10,1.64978769e-05,1.36877803e-05,5.00049979e+04,-1.67161497e+03
1.00000000e-09,2.28622559e-05,1.37232152e-05,8.08259773e+04,2.24780285e+03
1.10000000e-09,3.29199084e-05,1.39057595e-05,1.17019286e+05,5.42382261e+02
1.20000000e-09,4.59485543e-05,1.40200514e-05,1.47883631e+05,1.93244945e+03
1.30000000e-09,6.22869614e-05,1.41463390e-05,1.77850350e+05,1.68946249e+03
1.40000000e-09,8.17983748e-05,1.42861949e-05,2.09792266e+05,1.58276494e+03
1.50000000e-09,1.04487698e-04,1.44291859e-05,2.42772562e+05,1.61518137e+03
1.60000000e-09,1.30391793e-04,1.45718229e-05,2.75950668e+05,1.38433450e+03
1.70000000e-09,1.59471014e-04,1.47099549e-05,3.05765882e+05,1.39820411e+03
1.80000000e-09,1.91752442e-04,1.48524328e-05,3.39530307e+05,1.39005679e+03
1.90000000e-09,2.27221409e-04,1.49933212e-05,3.71374172e+05,1.41655075e+03
2.00000000e-09,2.65904688e-04,1.51345273e-05,4.03129425e+05,1.38395050e+03
2.10000000e-09,3.07783269e-04,1.52762481e-05,4.34194736e+05,1.43167970e+03
2.12900000e-09,3.20431288e-04,1.53215631e-05,4.36722337e+05,1.62307444e+03
