time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95073671e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01061307e-06,1.94211870e-05,2.19081986e+02,-1.72444159e+03
2.00000000e-10,5.04659164e-06,1.91621540e-05,5.21579964e+02,-3.45892561e+03
3.00000000e-10,5.12072938e-06,1.87287044e-05,9.99386283e+02,-5.21104934e+03
4.00000000e-10,5.25621394e-06,1.81203336e-05,1.77008121e+03,-6.94856773e+03
5.00000000e-10,5.48917768e-06,1.73423009e-05,2.97345918e+03,-8.58248753e+03
6.00000000e-10,5.87042677e-06,1.64129335e-05,4.76329540e+03,-9.94026838e+03
7.00000000e-10,6.46613681e-06,1.53729792e-05,7.28596043e+03,-1.07336789e+04
8.00000000e-10,7.35676668e-06,1.42997866e-05,1.06896676e+04,-1.05108732e+04
9.00000000e-10,8.64279267e-06,1.33292055e-05,1.52873449e+04,-8.51466330e+03
1.00000000e-09,1.05031158e-05,1.26962246e-05,2.27226408e+04,-3.62393293e+03
1.10000000e-09,1.34175380e-05,1.26161492e-05,3.66564830e+04,1.57958680e+03
1.20000000e-09,1.80078580e-05,1.29646466e-05,5.63367335e+04,5.85188593e+03
1.30000000e-09,2.52877638e-05,1.38374980e-05,9.23395494e+04,1.00896327e+04
1.40000000e-09,3.62715140e-05,1.47676580e-05,1.23247521e+05,8.80994161e+03
1.50000000e-09,5.02294202e-05,1.56543106e-05,1.58106563e+05,9.17384493e+03
1.60000000e-09,6.74085364e-05,1.65513813e-05,1.89283200e+05,8.43802641e+03
1.70000000e-09,8.78062603e-05,1.74435136e-05,2.21326332e+05,8.20789160e+03
1.80000000e-09,1.11416577e-04,1.83290888e-05,2.53499620e+05,9.75558581e+03
1.90000000e-09,1.38190059e-04,1.92434681e-05,2.81722279e+05,9.93639306e+03
2.00000000e-09,1.68137419e-04,2.01131099e-05,3.17578720e+05,8.49969773e+03
