time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99088788e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00175829e-06,1.98243722e-05,4.13224279e+01,-1.69144219e+03
2.00000000e-10,5.01073003e-06,1.95700456e-05,1.56644443e+02,-3.39937502e+03
3.00000000e-10,5.03822476e-06,1.91435955e-05,4.27663063e+02,-5.13184192e+03
4.00000000e-10,5.10485071e-06,1.85434639e-05,9.57749407e+02,-6.86672004e+03
5.00000000e-10,5.24245965e-06,1.77723991e-05,1.86870904e+03,-8.53323320e+03
6.00000000e-10,5.49549906e-06,1.68439864e-05,3.28577122e+03,-9.98144246e+03
7.00000000e-10,5.92006044e-06,1.57911382e-05,5.31529008e+03,-1.09758383e+04
8.00000000e-10,6.58107006e-06,1.46751680e-05,8.02152513e+03,-1.11765684e+04
9.00000000e-10,7.54875130e-06,1.35985798e-05,1.14614536e+04,-1.00839779e+04
1.00000000e-09,8.90685066e-06,1.27303016e-05,1.59512320e+04,-6.80246777e+03
1.10000000e-09,1.08499373e-05,1.23555090e-05,2.39886087e+04,-2.58015754e+02
1.20000000e-09,1.39520409e-05,1.26224468e-05,3.89815809e+04,4.96584188e+03
1.30000000e-09,1.88230470e-05,1.33138784e-05,6.01030792e+04,9.39067940e+03
1.40000000e-09,2.66169196e-05,1.44473889e-05,9.78918602e+04,1.19145149e+04
1.50000000e-09,3.79920154e-05,1.56130077e-05,1.26458768e+05,1.14528625e+04
1.60000000e-09,5.24261104e-05,1.67160227e-05,1.61827630e+05,1.21989740e+04
1.70000000e-09,7.00268037e-05,1.78241736e-05,1.94622427e+05,1.13886853e+04
1.80000000e-09,9.08545358e-05,1.89333908e-05,2.26697016e+05,1.20720845e+04
