time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31724630e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07252306e-06,1.32259000e-05,1.46002437e+03,1.06863328e+03
2.00000000e-10,5.29593209e-06,1.33860841e-05,3.03855731e+03,2.13367608e+03
3.00000000e-10,5.68877637e-06,1.36519828e-05,4.87518519e+03,3.17831485e+03
4.00000000e-10,6.28619002e-06,1.40196950e-05,7.17443139e+03,4.16004945e+03
5.00000000e-10,7.15018488e-06,1.44785238e-05,1.02805601e+04,4.97294362e+03
6.00000000e-10,8.39019754e-06,1.50001224e-05,1.48430132e+04,5.34979449e+03
7.00000000e-10,1.02105782e-05,1.55162727e-05,2.22061033e+04,4.76564049e+03
8.00000000e-10,1.30046520e-05,1.59173474e-05,3.47110542e+04,3.18302465e+03
9.00000000e-10,1.73683268e-05,1.61458906e-05,5.38506881e+04,1.16281555e+03
1.00000000e-09,2.42829870e-05,1.60819220e-05,8.77776922e+04,-1.87458676e+03
1.10000000e-09,3.49176752e-05,1.59749670e-05,1.20720628e+05,-1.04670975e+02
1.20000000e-09,4.84879692e-05,1.58781087e-05,1.54420916e+05,-1.20825182e+03
1.30000000e-09,6.53284434e-05,1.57927174e-05,1.84678034e+05,-1.35904015e+03
1.40000000e-09,8.53735579e-05,1.56955457e-05,2.16564298e+05,-1.27659807e+03
1.50000000e-09,1.08615482e-04,1.55946181e-05,2.49405662e+05,-1.09216198e+03
1.60000000e-09,1.35054388e-04,1.54977375e-05,2.80080461e+05,-8.27389097e+02
1.70000000e-09,1.64646563e-04,1.53976366e-05,3.12095678e+05,-1.12251428e+03
1.80000000e-09,1.97475432e-04,1.52974143e-05,3.43453131e+05,-9.48104820e+02
1.90000000e-09,2.33491204e-04,1.51957790e-05,3.76495742e+05,-9.63415833e+02
2.00000000e-09,2.72709770e-04,1.50948366e-05,4.08698441e+05,-9.93229408e+02
2.10000000e-09,3.15082952e-04,1.49940761e-05,4.36547488e+05,-1.00589040e+03
2.11200000e-09,3.20322978e-04,1.49819996e-05,4.36715709e+05,-1.00681699e+03
