time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55657875e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08725525e-06,1.55480990e-05,1.75532852e+03,-3.53724083e+02
2.00000000e-10,5.35520828e-06,1.54950936e-05,3.63527482e+03,-7.05702093e+02
3.00000000e-10,5.82301154e-06,1.54072741e-05,5.78138613e+03,-1.04843842e+03
4.00000000e-10,6.52774789e-06,1.52861962e-05,8.42267012e+03,-1.36693261e+03
5.00000000e-10,7.53782208e-06,1.51359686e-05,1.19857056e+04,-1.62084691e+03
6.00000000e-10,8.98439706e-06,1.49676243e-05,1.73657072e+04,-1.70273704e+03
7.00000000e-10,1.11312472e-05,1.48073589e-05,2.63878672e+04,-1.43724956e+03
8.00000000e-10,1.44588642e-05,1.46878713e-05,4.12324729e+04,-9.42823190e+02
9.00000000e-10,1.96430116e-05,1.46305183e-05,6.46503137e+04,-4.86575908e+01
1.00000000e-09,2.79822743e-05,1.46620303e-05,1.03312599e+05,3.07451857e+02
1.10000000e-09,3.97465279e-05,1.46609986e-05,1.30549512e+05,1.09787886e+02
1.20000000e-09,5.46553598e-05,1.46799677e-05,1.64902647e+05,-5.34539494e+01
1.30000000e-09,7.27095791e-05,1.46948732e-05,1.97635749e+05,2.24859246e+01
1.40000000e-09,9.39687053e-05,1.47083816e-05,2.28912848e+05,2.95244126e+01
1.50000000e-09,1.18408475e-04,1.47218513e-05,2.59384236e+05,1.07744920e+02
1.60000000e-09,1.46035759e-04,1.47388533e-05,2.92810984e+05,2.35477792e+02
1.70000000e-09,1.76894673e-04,1.47539557e-05,3.23808669e+05,9.98346760e+01
1.80000000e-09,2.10930125e-04,1.47710044e-05,3.57239423e+05,1.39282977e+02
1.90000000e-09,2.48167794e-04,1.47871041e-05,3.89156521e+05,1.91749827e+02
2.00000000e-09,2.88618756e-04,1.48034439e-05,4.21214294e+05,1.82471909e+02
2.07300000e-09,3.20062595e-04,1.48119655e-05,4.36695429e+05,2.45541718e+01
