time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39951541e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08396113e-06,1.40261770e-05,1.68911204e+03,6.20301768e+02
2.00000000e-10,5.34180424e-06,1.41190855e-05,3.49813677e+03,1.23639832e+03
3.00000000e-10,5.79213230e-06,1.42728881e-05,5.56841870e+03,1.83584269e+03
4.00000000e-10,6.47169240e-06,1.44849541e-05,8.13198417e+03,2.39536856e+03
5.00000000e-10,7.44796510e-06,1.47484574e-05,1.15910915e+04,2.84621107e+03
6.00000000e-10,8.84619907e-06,1.50447589e-05,1.67710549e+04,3.00701744e+03
7.00000000e-10,1.09156419e-05,1.53293595e-05,2.53972450e+04,2.56764088e+03
8.00000000e-10,1.41183730e-05,1.55431659e-05,3.97163510e+04,1.69049828e+03
9.00000000e-10,1.91066786e-05,1.56517573e-05,6.19979081e+04,2.21695957e+02
1.00000000e-09,2.71198170e-05,1.55962597e-05,1.00084510e+05,-7.15374570e+02
1.10000000e-09,3.86537767e-05,1.55867662e-05,1.27979601e+05,-9.75375124e+01
1.20000000e-09,5.32704342e-05,1.55451359e-05,1.63019979e+05,-1.45520780e+01
1.30000000e-09,7.10501212e-05,1.55136147e-05,1.95482057e+05,-2.21795899e+02
1.40000000e-09,9.20455812e-05,1.54829032e-05,2.26934290e+05,-1.92240999e+02
1.50000000e-09,1.16230135e-04,1.54527449e-05,2.57268218e+05,-1.80830866e+02
1.60000000e-09,1.43581567e-04,1.54185272e-05,2.89355635e+05,-4.68954923e+02
1.70000000e-09,1.74173538e-04,1.53831688e-05,3.21893671e+05,-2.33238711e+02
1.80000000e-09,2.07930851e-04,1.53478708e-05,3.54446906e+05,-4.07035725e+02
1.90000000e-09,2.44902830e-04,1.53134235e-05,3.85799687e+05,-4.28122511e+02
2.00000000e-09,2.85083971e-04,1.52780526e-05,4.17905383e+05,-4.15782093e+02
2.08200000e-09,3.20314476e-04,1.52534808e-05,4.36700642e+05,-1.63554746e+02
