time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98429919e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00320701e-06,1.97582037e-05,7.02919497e+01,-1.69719513e+03
2.00000000e-10,5.01652568e-06,1.95029574e-05,2.14660868e+02,-3.41241600e+03
3.00000000e-10,5.05143164e-06,1.90749681e-05,5.18479737e+02,-5.14972598e+03
4.00000000e-10,5.12898157e-06,1.84728665e-05,1.08667493e+03,-6.88794707e+03
5.00000000e-10,5.28173229e-06,1.76997777e-05,2.04427241e+03,-8.55138703e+03
6.00000000e-10,5.55513769e-06,1.67700823e-05,3.51960673e+03,-9.98649216e+03
7.00000000e-10,6.00682536e-06,1.57179602e-05,5.62597554e+03,-1.09516334e+04
8.00000000e-10,6.70389205e-06,1.46071515e-05,8.43737369e+03,-1.10897660e+04
9.00000000e-10,7.72035279e-06,1.35450059e-05,1.20352099e+04,-9.86518751e+03
1.00000000e-09,9.14998298e-06,1.27110938e-05,1.68666598e+04,-6.29970365e+03
1.10000000e-09,1.12303055e-05,1.23978935e-05,2.59373435e+04,2.83378636e+02
1.20000000e-09,1.45722385e-05,1.26874238e-05,4.17408279e+04,4.96469031e+03
1.30000000e-09,1.97831083e-05,1.33995096e-05,6.47659066e+04,9.90652733e+03
1.40000000e-09,2.81718582e-05,1.45290448e-05,1.03911023e+05,1.14178651e+04
1.50000000e-09,3.99786386e-05,1.56404262e-05,1.31073470e+05,1.07190895e+04
1.60000000e-09,5.49519843e-05,1.67227312e-05,1.65194113e+05,1.19254709e+04
1.70000000e-09,7.30655930e-05,1.77911726e-05,1.98232022e+05,1.21933922e+04
1.80000000e-09,9.43810776e-05,1.88728742e-05,2.29293851e+05,1.26143818e+04
1.90000000e-09,1.18864158e-04,1.99446632e-05,2.58167322e+05,1.14602265e+04
