time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54540660e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08784983e-06,1.54398202e-05,1.76703309e+03,-2.84840572e+02
2.00000000e-10,5.35746531e-06,1.53971555e-05,3.65612345e+03,-5.67773422e+02
3.00000000e-10,5.82774467e-06,1.53265298e-05,5.81044136e+03,-8.42951077e+02
4.00000000e-10,6.53590924e-06,1.52291983e-05,8.46281620e+03,-1.09871102e+03
5.00000000e-10,7.55077972e-06,1.51084629e-05,1.20427398e+04,-1.30245590e+03
6.00000000e-10,9.00439066e-06,1.49732311e-05,1.74524676e+04,-1.36717180e+03
7.00000000e-10,1.11625597e-05,1.48446481e-05,2.65323691e+04,-1.15221571e+03
8.00000000e-10,1.45082648e-05,1.47488723e-05,4.14514265e+04,-7.55491818e+02
9.00000000e-10,1.97209988e-05,1.47033008e-05,6.50392170e+04,-3.05339320e+01
1.00000000e-09,2.81068226e-05,1.47285303e-05,1.03756338e+05,2.34592703e+02
1.10000000e-09,3.99034515e-05,1.47270645e-05,1.30940400e+05,9.48091384e+01
1.20000000e-09,5.48532410e-05,1.47417206e-05,1.65167583e+05,-4.78911352e+01
1.30000000e-09,7.29466213e-05,1.47533452e-05,1.97918045e+05,8.40670732e+00
1.40000000e-09,9.42431374e-05,1.47637773e-05,2.29180035e+05,1.71877893e+01
1.50000000e-09,1.18719397e-04,1.47742469e-05,2.59724032e+05,9.03085144e+01
1.60000000e-09,1.46386761e-04,1.47876205e-05,2.93294807e+05,1.83260396e+02
1.70000000e-09,1.77282601e-04,1.47992011e-05,3.24103130e+05,8.00554994e+01
1.80000000e-09,2.11358095e-04,1.48125291e-05,3.57571107e+05,1.00737133e+02
1.90000000e-09,2.48634050e-04,1.48251013e-05,3.89592720e+05,1.44707813e+02
2.00000000e-09,2.89123388e-04,1.48378081e-05,4.21632949e+05,1.36900872e+02
2.07200000e-09,3.20148800e-04,1.48441050e-05,4.36695225e+05,1.19910458e+01
