time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63036851e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08031921e-06,1.62641710e-05,1.61622321e+03,-7.90148016e+02
2.00000000e-10,5.32725752e-06,1.61457688e-05,3.35335547e+03,-1.57648600e+03
3.00000000e-10,5.75967883e-06,1.59494596e-05,5.35540543e+03,-2.34557154e+03
4.00000000e-10,6.41406593e-06,1.56783042e-05,7.83693723e+03,-3.06441124e+03
5.00000000e-10,7.35568117e-06,1.53409117e-05,1.11879031e+04,-3.64886572e+03
6.00000000e-10,8.70486816e-06,1.49600932e-05,1.61696185e+04,-3.87842001e+03
7.00000000e-10,1.06962686e-05,1.45907844e-05,2.43967396e+04,-3.35504027e+03
8.00000000e-10,1.37719255e-05,1.43106240e-05,3.81704689e+04,-2.22003643e+03
9.00000000e-10,1.85639697e-05,1.41611373e-05,5.93765599e+04,-4.76486599e+02
1.00000000e-09,2.62387247e-05,1.42280692e-05,9.65211821e+04,1.09833263e+03
1.10000000e-09,3.75215063e-05,1.42573292e-05,1.25578655e+05,2.53050748e+01
1.20000000e-09,5.18247404e-05,1.43183962e-05,1.60886011e+05,2.23675344e+02
1.30000000e-09,6.93179786e-05,1.43643059e-05,1.92769033e+05,5.58169530e+02
1.40000000e-09,9.00328777e-05,1.44124451e-05,2.24454507e+05,4.93306814e+02
1.50000000e-09,1.13946167e-04,1.44604294e-05,2.55279061e+05,3.14948736e+02
1.60000000e-09,1.41019179e-04,1.45095796e-05,2.85894141e+05,5.88654872e+02
1.70000000e-09,1.71315553e-04,1.45648161e-05,3.19743532e+05,4.62707957e+02
1.80000000e-09,2.04789971e-04,1.46162741e-05,3.50879810e+05,6.30452307e+02
1.90000000e-09,2.41483893e-04,1.46687194e-05,3.82229460e+05,5.77175922e+02
2.00000000e-09,2.81379755e-04,1.47221279e-05,4.14339020e+05,5.66753524e+02
2.09100000e-09,3.20357560e-04,1.47668920e-05,4.36705795e+05,3.54362992e+02
